depth,latitude,longitude,time,so
1.0182366,40.229168,22.666666,2026-01-23,36.947876
1.0182366,40.229168,22.666666,2026-01-24,37.142334
1.0182366,40.229168,22.666666,2026-01-25,37.245983
1.0182366,40.229168,22.666666,2026-01-26,37.267956
1.0182366,40.229168,22.666666,2026-01-27,37.21512
1.0182366,40.229168,22.666666,2026-01-28,37.521133
1.0182366,40.229168,22.666666,2026-01-29,37.39459
1.0182366,40.229168,22.666666,2026-01-30,36.91081
1.0182366,40.229168,22.666666,2026-01-31,36.747528
1.0182366,40.229168,22.666666,2026-02-01,37.2665
1.0182366,40.229168,22.666666,2026-02-02,36.60819
1.0182366,40.229168,22.666666,2026-02-03,36.292374
1.0182366,40.229168,22.666666,2026-02-04,36.32113
1.0182366,40.229168,22.666666,2026-02-05,35.899784
1.0182366,40.229168,22.666666,2026-02-06,35.855076
1.0182366,40.229168,22.666666,2026-02-07,36.217655
1.0182366,40.229168,22.666666,2026-02-08,35.869762
1.0182366,40.229168,22.666666,2026-02-09,35.617073
1.0182366,40.229168,22.666666,2026-02-10,35.551067
1.0182366,40.229168,22.666666,2026-02-11,35.430523
1.0182366,40.229168,22.666666,2026-02-12,35.3192
1.0182366,40.229168,22.666666,2026-02-13,34.977566
1.0182366,40.229168,22.666666,2026-02-14,34.953472
1.0182366,40.229168,22.666666,2026-02-15,35.56715
1.0182366,40.229168,22.666666,2026-02-16,35.847755
1.0182366,40.229168,22.666666,2026-02-17,35.77764
1.0182366,40.229168,22.708334,2026-01-18,38.184505
1.0182366,40.229168,22.708334,2026-01-19,38.24764
1.0182366,40.229168,22.708334,2026-01-20,38.236572
1.0182366,40.229168,22.708334,2026-01-21,38.13236
1.0182366,40.229168,22.708334,2026-01-22,37.98928
1.0182366,40.229168,22.708334,2026-01-23,37.784016
1.0182366,40.229168,22.708334,2026-01-24,37.864006
1.0182366,40.229168,22.708334,2026-01-25,37.901924
1.0182366,40.229168,22.708334,2026-01-26,37.91884
1.0182366,40.229168,22.708334,2026-01-27,37.748505
1.0182366,40.229168,22.708334,2026-01-28,38.077557
1.0182366,40.229168,22.708334,2026-01-29,38.093678
1.0182366,40.229168,22.708334,2026-01-30,37.95731
1.0182366,40.229168,22.708334,2026-01-31,37.755394
1.0182366,40.229168,22.708334,2026-02-01,38.03002
1.0182366,40.229168,22.708334,2026-02-02,38.02452
1.0182366,40.229168,22.708334,2026-02-03,37.78863
1.0182366,40.229168,22.708334,2026-02-04,37.517952
1.0182366,40.229168,22.708334,2026-02-05,37.07823
1.0182366,40.229168,22.708334,2026-02-06,36.98202
1.0182366,40.229168,22.708334,2026-02-07,37.323788
1.0182366,40.229168,22.708334,2026-02-08,37.004883
1.0182366,40.229168,22.708334,2026-02-09,36.598434
1.0182366,40.229168,22.708334,2026-02-10,36.277206
1.0182366,40.229168,22.708334,2026-02-11,35.64757
1.0182366,40.229168,22.708334,2026-02-12,35.93564
1.0182366,40.229168,22.708334,2026-02-13,36.01529
1.0182366,40.229168,22.708334,2026-02-14,35.8141
1.0182366,40.229168,22.708334,2026-02-15,36.369297
1.0182366,40.229168,22.708334,2026-02-16,36.528652
1.0182366,40.229168,22.708334,2026-02-17,36.88179
1.0182366,40.229168,22.75,2026-01-18,38.309586
1.0182366,40.229168,22.75,2026-01-19,38.310577
1.0182366,40.229168,22.75,2026-01-20,38.309563
1.0182366,40.229168,22.75,2026-01-21,38.288055
1.0182366,40.229168,22.75,2026-01-22,38.261787
1.0182366,40.229168,22.75,2026-01-23,38.186623
1.0182366,40.229168,22.75,2026-01-24,38.149597
1.0182366,40.229168,22.75,2026-01-25,38.144257
1.0182366,40.229168,22.75,2026-01-26,38.126663
1.0182366,40.229168,22.75,2026-01-27,38.00691
1.0182366,40.229168,22.75,2026-01-28,38.19772
1.0182366,40.229168,22.75,2026-01-29,38.21077
1.0182366,40.229168,22.75,2026-01-30,38.213417
1.0182366,40.229168,22.75,2026-01-31,38.2131
1.0182366,40.229168,22.75,2026-02-01,38.14453
1.0182366,40.229168,22.75,2026-02-02,38.164673
1.0182366,40.229168,22.75,2026-02-03,38.15232
1.0182366,40.229168,22.75,2026-02-04,38.142166
1.0182366,40.229168,22.75,2026-02-05,38.074863
1.0182366,40.229168,22.75,2026-02-06,38.033302
1.0182366,40.229168,22.75,2026-02-07,38.09725
1.0182366,40.229168,22.75,2026-02-08,38.022568
1.0182366,40.229168,22.75,2026-02-09,37.755585
1.0182366,40.229168,22.75,2026-02-10,37.37827
1.0182366,40.229168,22.75,2026-02-11,36.446163
1.0182366,40.229168,22.75,2026-02-12,36.87516
1.0182366,40.229168,22.75,2026-02-13,37.165833
1.0182366,40.229168,22.75,2026-02-14,37.00995
1.0182366,40.229168,22.75,2026-02-15,37.149204
1.0182366,40.229168,22.75,2026-02-16,37.349457
1.0182366,40.229168,22.75,2026-02-17,37.720295
1.0182366,40.229168,22.791666,2026-01-18,38.31081
1.0182366,40.229168,22.791666,2026-01-19,38.312977
1.0182366,40.229168,22.791666,2026-01-20,38.316525
1.0182366,40.229168,22.791666,2026-01-21,38.315807
1.0182366,40.229168,22.791666,2026-01-22,38.301453
1.0182366,40.229168,22.791666,2026-01-23,38.27746
1.0182366,40.229168,22.791666,2026-01-24,38.244217
1.0182366,40.229168,22.791666,2026-01-25,38.22222
1.0182366,40.229168,22.791666,2026-01-26,38.17068
1.0182366,40.229168,22.791666,2026-01-27,38.09652
1.0182366,40.229168,22.791666,2026-01-28,38.20376
1.0182366,40.229168,22.791666,2026-01-29,38.205853
1.0182366,40.229168,22.791666,2026-01-30,38.196854
1.0182366,40.229168,22.791666,2026-01-31,38.19415
1.0182366,40.229168,22.791666,2026-02-01,38.118458
1.0182366,40.229168,22.791666,2026-02-02,38.136944
1.0182366,40.229168,22.791666,2026-02-03,38.129547
1.0182366,40.229168,22.791666,2026-02-04,38.121822
1.0182366,40.229168,22.791666,2026-02-05,38.12149
1.0182366,40.229168,22.791666,2026-02-06,38.12103
1.0182366,40.229168,22.791666,2026-02-07,38.15696
1.0182366,40.229168,22.791666,2026-02-08,38.15856
1.0182366,40.229168,22.791666,2026-02-09,38.128376
1.0182366,40.229168,22.791666,2026-02-10,38.114067
1.0182366,40.229168,22.791666,2026-02-11,37.54212
1.0182366,40.229168,22.791666,2026-02-12,37.668465
1.0182366,40.229168,22.791666,2026-02-13,37.844383
1.0182366,40.229168,22.791666,2026-02-14,37.75716
1.0182366,40.229168,22.791666,2026-02-15,37.75486
1.0182366,40.229168,22.791666,2026-02-16,37.846714
1.0182366,40.229168,22.791666,2026-02-17,38.06965
1.0182366,40.229168,22.833334,2026-01-18,38.279133
1.0182366,40.229168,22.833334,2026-01-19,38.273613
1.0182366,40.229168,22.833334,2026-01-20,38.28339
1.0182366,40.229168,22.833334,2026-01-21,38.302845
1.0182366,40.229168,22.833334,2026-01-22,38.300056
1.0182366,40.229168,22.833334,2026-01-23,38.28957
1.0182366,40.229168,22.833334,2026-01-24,38.26601
1.0182366,40.229168,22.833334,2026-01-25,38.238846
1.0182366,40.229168,22.833334,2026-01-26,38.18631
1.0182366,40.229168,22.833334,2026-01-27,38.113552
1.0182366,40.229168,22.833334,2026-01-28,38.197414
1.0182366,40.229168,22.833334,2026-01-29,38.197147
1.0182366,40.229168,22.833334,2026-01-30,38.18507
1.0182366,40.229168,22.833334,2026-01-31,38.17479
1.0182366,40.229168,22.833334,2026-02-01,38.096237
1.0182366,40.229168,22.833334,2026-02-02,38.115406
1.0182366,40.229168,22.833334,2026-02-03,38.118855
1.0182366,40.229168,22.833334,2026-02-04,38.109386
1.0182366,40.229168,22.833334,2026-02-05,38.123787
1.0182366,40.229168,22.833334,2026-02-06,38.16284
1.0182366,40.229168,22.833334,2026-02-07,38.230297
1.0182366,40.229168,22.833334,2026-02-08,38.21406
1.0182366,40.229168,22.833334,2026-02-09,38.154896
1.0182366,40.229168,22.833334,2026-02-10,38.169
1.0182366,40.229168,22.833334,2026-02-11,38.091923
1.0182366,40.229168,22.833334,2026-02-12,38.040405
1.0182366,40.229168,22.833334,2026-02-13,38.048286
1.0182366,40.229168,22.833334,2026-02-14,38.039345
1.0182366,40.229168,22.833334,2026-02-15,38.08876
1.0182366,40.229168,22.833334,2026-02-16,38.102123
1.0182366,40.229168,22.833334,2026-02-17,38.193363
1.0182366,40.229168,22.875,2026-01-18,38.198498
1.0182366,40.229168,22.875,2026-01-19,38.18761
1.0182366,40.229168,22.875,2026-01-20,38.198685
1.0182366,40.229168,22.875,2026-01-21,38.24303
1.0182366,40.229168,22.875,2026-01-22,38.266315
1.0182366,40.229168,22.875,2026-01-23,38.263367
1.0182366,40.229168,22.875,2026-01-24,38.234543
1.0182366,40.229168,22.875,2026-01-25,38.19614
1.0182366,40.229168,22.875,2026-01-26,38.13721
1.0182366,40.229168,22.875,2026-01-27,38.05326
1.0182366,40.229168,22.875,2026-01-28,38.16958
1.0182366,40.229168,22.875,2026-01-29,38.171104
1.0182366,40.229168,22.875,2026-01-30,38.16458
1.0182366,40.229168,22.875,2026-01-31,38.157017
1.0182366,40.229168,22.875,2026-02-01,38.07488
1.0182366,40.229168,22.875,2026-02-02,38.111458
1.0182366,40.229168,22.875,2026-02-03,38.125042
1.0182366,40.229168,22.875,2026-02-04,38.126194
1.0182366,40.229168,22.875,2026-02-05,38.156086
1.0182366,40.229168,22.875,2026-02-06,38.26032
1.0182366,40.229168,22.875,2026-02-07,38.295498
1.0182366,40.229168,22.875,2026-02-08,38.24441
1.0182366,40.229168,22.875,2026-02-09,38.182518
1.0182366,40.229168,22.875,2026-02-10,38.212353
1.0182366,40.229168,22.875,2026-02-11,38.170967
1.0182366,40.229168,22.875,2026-02-12,38.141212
1.0182366,40.229168,22.875,2026-02-13,38.07319
1.0182366,40.229168,22.875,2026-02-14,38.101543
1.0182366,40.229168,22.875,2026-02-15,38.162735
1.0182366,40.229168,22.875,2026-02-16,38.221066
1.0182366,40.229168,22.875,2026-02-17,38.212975
1.0182366,40.229168,22.916666,2026-01-18,38.09743
1.0182366,40.229168,22.916666,2026-01-19,38.090378
1.0182366,40.229168,22.916666,2026-01-20,38.101364
1.0182366,40.229168,22.916666,2026-01-21,38.148666
1.0182366,40.229168,22.916666,2026-01-22,38.171005
1.0182366,40.229168,22.916666,2026-01-23,38.161182
1.0182366,40.229168,22.916666,2026-01-24,38.136497
1.0182366,40.229168,22.916666,2026-01-25,38.118534
1.0182366,40.229168,22.916666,2026-01-26,38.07762
1.0182366,40.229168,22.916666,2026-01-27,38.01008
1.0182366,40.229168,22.916666,2026-01-28,38.10259
1.0182366,40.229168,22.916666,2026-01-29,38.115543
1.0182366,40.229168,22.916666,2026-01-30,38.119392
1.0182366,40.229168,22.916666,2026-01-31,38.120216
1.0182366,40.229168,22.916666,2026-02-01,38.052437
1.0182366,40.229168,22.916666,2026-02-02,38.114975
1.0182366,40.229168,22.916666,2026-02-03,38.142906
1.0182366,40.229168,22.916666,2026-02-04,38.153687
1.0182366,40.229168,22.916666,2026-02-05,38.227287
1.0182366,40.229168,22.916666,2026-02-06,38.33719
1.0182366,40.229168,22.916666,2026-02-07,38.327168
1.0182366,40.229168,22.916666,2026-02-08,38.250164
1.0182366,40.229168,22.916666,2026-02-09,38.17947
1.0182366,40.229168,22.916666,2026-02-10,38.206932
1.0182366,40.229168,22.916666,2026-02-11,38.14867
1.0182366,40.229168,22.916666,2026-02-12,38.136364
1.0182366,40.229168,22.916666,2026-02-13,38.058918
1.0182366,40.229168,22.916666,2026-02-14,38.093037
1.0182366,40.229168,22.916666,2026-02-15,38.208523
1.0182366,40.229168,22.916666,2026-02-16,38.25548
1.0182366,40.229168,22.916666,2026-02-17,38.201077
1.0182366,40.229168,22.958334,2026-01-18,38.07705
1.0182366,40.229168,22.958334,2026-01-19,38.058537
1.0182366,40.229168,22.958334,2026-01-20,38.05397
1.0182366,40.229168,22.958334,2026-01-21,38.06238
1.0182366,40.229168,22.958334,2026-01-22,38.071934
1.0182366,40.229168,22.958334,2026-01-23,38.062435
1.0182366,40.229168,22.958334,2026-01-24,38.059135
1.0182366,40.229168,22.958334,2026-01-25,38.059227
1.0182366,40.229168,22.958334,2026-01-26,38.019684
1.0182366,40.229168,22.958334,2026-01-27,37.979378
1.0182366,40.229168,22.958334,2026-01-28,38.056534
1.0182366,40.229168,22.958334,2026-01-29,38.072407
1.0182366,40.229168,22.958334,2026-01-30,38.082676
1.0182366,40.229168,22.958334,2026-01-31,38.08928
1.0182366,40.229168,22.958334,2026-02-01,38.042503
1.0182366,40.229168,22.958334,2026-02-02,38.134136
1.0182366,40.229168,22.958334,2026-02-03,38.182377
1.0182366,40.229168,22.958334,2026-02-04,38.213177
1.0182366,40.229168,22.958334,2026-02-05,38.310562
1.0182366,40.229168,22.958334,2026-02-06,38.380035
1.0182366,40.229168,22.958334,2026-02-07,38.360466
1.0182366,40.229168,22.958334,2026-02-08,38.291794
1.0182366,40.229168,22.958334,2026-02-09,38.228657
1.0182366,40.229168,22.958334,2026-02-10,38.23352
1.0182366,40.229168,22.958334,2026-02-11,38.15851
1.0182366,40.229168,22.958334,2026-02-12,38.17161
1.0182366,40.229168,22.958334,2026-02-13,38.083385
1.0182366,40.229168,22.958334,2026-02-14,38.107693
1.0182366,40.229168,22.958334,2026-02-15,38.278923
1.0182366,40.229168,22.958334,2026-02-16,38.28175
1.0182366,40.229168,22.958334,2026-02-17,38.19857
1.0182366,40.229168,23.0,2026-01-18,38.13375
1.0182366,40.229168,23.0,2026-01-19,38.110912
1.0182366,40.229168,23.0,2026-01-20,38.088974
1.0182366,40.229168,23.0,2026-01-21,38.058315
1.0182366,40.229168,23.0,2026-01-22,38.02376
1.0182366,40.229168,23.0,2026-01-23,38.024086
1.0182366,40.229168,23.0,2026-01-24,38.03439
1.0182366,40.229168,23.0,2026-01-25,38.03974
1.0182366,40.229168,23.0,2026-01-26,38.039227
1.0182366,40.229168,23.0,2026-01-27,38.00115
1.0182366,40.229168,23.0,2026-01-28,38.060146
1.0182366,40.229168,23.0,2026-01-29,38.067364
1.0182366,40.229168,23.0,2026-01-30,38.078365
1.0182366,40.229168,23.0,2026-01-31,38.096226
1.0182366,40.229168,23.0,2026-02-01,38.07363
1.0182366,40.229168,23.0,2026-02-02,38.164597
1.0182366,40.229168,23.0,2026-02-03,38.209545
1.0182366,40.229168,23.0,2026-02-04,38.25801
1.0182366,40.229168,23.0,2026-02-05,38.342556
1.0182366,40.229168,23.0,2026-02-06,38.365574
1.0182366,40.229168,23.0,2026-02-07,38.363712
1.0182366,40.229168,23.0,2026-02-08,38.32185
1.0182366,40.229168,23.0,2026-02-09,38.259727
1.0182366,40.229168,23.0,2026-02-10,38.286392
1.0182366,40.229168,23.0,2026-02-11,38.21787
1.0182366,40.229168,23.0,2026-02-12,38.246403
1.0182366,40.229168,23.0,2026-02-13,38.131336
1.0182366,40.229168,23.0,2026-02-14,38.171707
1.0182366,40.229168,23.0,2026-02-15,38.342705
1.0182366,40.229168,23.0,2026-02-16,38.290257
1.0182366,40.229168,23.0,2026-02-17,38.223274
1.0182366,40.270832,22.5,2026-01-18,
1.0182366,40.270832,22.5,2026-01-19,
1.0182366,40.270832,22.5,2026-01-20,
1.0182366,40.270832,22.5,2026-01-21,
1.0182366,40.270832,22.5,2026-01-22,
1.0182366,40.270832,22.5,2026-01-23,
1.0182366,40.270832,22.5,2026-01-24,
1.0182366,40.270832,22.5,2026-01-25,
1.0182366,40.270832,22.5,2026-01-26,
1.0182366,40.270832,22.5,2026-01-27,
1.0182366,40.270832,22.5,2026-01-28,
1.0182366,40.270832,22.5,2026-01-29,
1.0182366,40.270832,22.5,2026-01-30,
1.0182366,40.270832,22.5,2026-01-31,
1.0182366,40.270832,22.5,2026-02-01,
1.0182366,40.270832,22.5,2026-02-02,
1.0182366,40.270832,22.5,2026-02-03,
1.0182366,40.270832,22.5,2026-02-04,
1.0182366,40.270832,22.5,2026-02-05,
1.0182366,40.270832,22.5,2026-02-06,
1.0182366,40.270832,22.5,2026-02-07,
1.0182366,40.270832,22.5,2026-02-08,
1.0182366,40.270832,22.5,2026-02-09,
1.0182366,40.270832,22.5,2026-02-10,
1.0182366,40.270832,22.5,2026-02-11,
1.0182366,40.270832,22.5,2026-02-12,
1.0182366,40.270832,22.5,2026-02-13,
1.0182366,40.270832,22.5,2026-02-14,
1.0182366,40.270832,22.5,2026-02-15,
1.0182366,40.270832,22.5,2026-02-16,
1.0182366,40.270832,22.5,2026-02-17,
1.0182366,40.270832,22.541666,2026-01-18,
1.0182366,40.270832,22.541666,2026-01-19,
1.0182366,40.270832,22.541666,2026-01-20,
1.0182366,40.270832,22.541666,2026-01-21,
1.0182366,40.270832,22.541666,2026-01-22,
1.0182366,40.270832,22.541666,2026-01-23,
1.0182366,40.270832,22.541666,2026-01-24,
1.0182366,40.270832,22.541666,2026-01-25,
1.0182366,40.270832,22.541666,2026-01-26,
1.0182366,40.270832,22.541666,2026-01-27,
1.0182366,40.270832,22.541666,2026-01-28,
1.0182366,40.270832,22.541666,2026-01-29,
1.0182366,40.270832,22.541666,2026-01-30,
1.0182366,40.270832,22.541666,2026-01-31,
1.0182366,40.270832,22.541666,2026-02-01,
1.0182366,40.270832,22.541666,2026-02-02,
1.0182366,40.270832,22.541666,2026-02-03,
1.0182366,40.270832,22.541666,2026-02-04,
1.0182366,40.270832,22.541666,2026-02-05,
1.0182366,40.270832,22.541666,2026-02-06,
1.0182366,40.270832,22.541666,2026-02-07,
1.0182366,40.270832,22.541666,2026-02-08,
1.0182366,40.270832,22.541666,2026-02-09,
1.0182366,40.270832,22.541666,2026-02-10,
1.0182366,40.270832,22.541666,2026-02-11,
1.0182366,40.270832,22.541666,2026-02-12,
1.0182366,40.270832,22.541666,2026-02-13,
1.0182366,40.270832,22.541666,2026-02-14,
1.0182366,40.270832,22.541666,2026-02-15,
1.0182366,40.270832,22.541666,2026-02-16,
1.0182366,40.270832,22.541666,2026-02-17,
1.0182366,40.270832,22.583334,2026-01-18,
1.0182366,40.270832,22.583334,2026-01-19,
1.0182366,40.270832,22.583334,2026-01-20,
1.0182366,40.270832,22.583334,2026-01-21,
1.0182366,40.270832,22.583334,2026-01-22,
1.0182366,40.270832,22.583334,2026-01-23,
1.0182366,40.270832,22.583334,2026-01-24,
1.0182366,40.270832,22.583334,2026-01-25,
1.0182366,40.270832,22.583334,2026-01-26,
1.0182366,40.270832,22.583334,2026-01-27,
1.0182366,40.270832,22.583334,2026-01-28,
1.0182366,40.270832,22.583334,2026-01-29,
1.0182366,40.270832,22.583334,2026-01-30,
1.0182366,40.270832,22.583334,2026-01-31,
1.0182366,40.270832,22.583334,2026-02-01,
1.0182366,40.270832,22.583334,2026-02-02,
1.0182366,40.270832,22.583334,2026-02-03,
1.0182366,40.270832,22.583334,2026-02-04,
1.0182366,40.270832,22.583334,2026-02-05,
1.0182366,40.270832,22.583334,2026-02-06,
1.0182366,40.270832,22.583334,2026-02-07,
1.0182366,40.270832,22.583334,2026-02-08,
1.0182366,40.270832,22.583334,2026-02-09,
1.0182366,40.270832,22.583334,2026-02-10,
1.0182366,40.270832,22.583334,2026-02-11,
1.0182366,40.270832,22.583334,2026-02-12,
1.0182366,40.270832,22.583334,2026-02-13,
1.0182366,40.270832,22.583334,2026-02-14,
1.0182366,40.270832,22.583334,2026-02-15,
1.0182366,40.270832,22.583334,2026-02-16,
1.0182366,40.270832,22.583334,2026-02-17,
1.0182366,40.270832,22.625,2026-01-18,37.021267
1.0182366,40.270832,22.625,2026-01-19,37.049187
1.0182366,40.270832,22.625,2026-01-20,36.989605
1.0182366,40.270832,22.625,2026-01-21,36.57124
1.0182366,40.270832,22.625,2026-01-22,36.05682
1.0182366,40.270832,22.625,2026-01-23,36.1337
1.0182366,40.270832,22.625,2026-01-24,36.27482
1.0182366,40.270832,22.625,2026-01-25,36.432045
1.0182366,40.270832,22.625,2026-01-26,36.52744
1.0182366,40.270832,22.625,2026-01-27,36.46207
1.0182366,40.270832,22.625,2026-01-28,36.56268
1.0182366,40.270832,22.625,2026-01-29,36.027283
1.0182366,40.270832,22.625,2026-01-30,35.49553
1.0182366,40.270832,22.625,2026-01-31,35.315323
1.0182366,40.270832,22.625,2026-02-01,35.81258
1.0182366,40.270832,22.625,2026-02-02,34.73362
1.0182366,40.270832,22.625,2026-02-03,35.010952
1.0182366,40.270832,22.625,2026-02-04,35.18615
1.0182366,40.270832,22.625,2026-02-05,35.00585
1.0182366,40.270832,22.625,2026-02-06,35.023457
1.0182366,40.270832,22.625,2026-02-07,35.0219
1.0182366,40.270832,22.625,2026-02-08,34.752758
1.0182366,40.270832,22.625,2026-02-09,34.513245
1.0182366,40.270832,22.625,2026-02-10,34.503952
1.0182366,40.270832,22.625,2026-02-11,35.090984
1.0182366,40.270832,22.625,2026-02-12,34.632107
1.0182366,40.270832,22.625,2026-02-13,33.72199
1.0182366,40.270832,22.625,2026-02-14,33.731583
1.0182366,40.270832,22.625,2026-02-15,34.95161
1.0182366,40.270832,22.625,2026-02-16,35.458256
1.0182366,40.270832,22.625,2026-02-17,34.54298
1.0182366,40.270832,22.666666,2026-01-18,37.407845
1.0182366,40.270832,22.666666,2026-01-19,37.56781
1.0182366,40.270832,22.666666,2026-01-20,37.33526
1.0182366,40.270832,22.666666,2026-01-21,37.114746
1.0182366,40.270832,22.666666,2026-01-22,36.82182
1.0182366,40.270832,22.666666,2026-01-23,36.734188
