depth,latitude,longitude,time,nh4,no3,po4
1.0182366,40.229168,22.625,2025-10-19,0.0052609164,0.0029690464,0.010131349
1.0182366,40.229168,22.625,2025-10-20,0.005879453,0.0032661036,0.011135938
1.0182366,40.229168,22.625,2025-10-21,0.005915601,0.003263823,0.011666619
1.0182366,40.229168,22.625,2025-10-22,0.0051044174,0.0025957013,0.011963206
1.0182366,40.229168,22.625,2025-10-23,0.0041211518,0.0016102816,0.013328707
1.0182366,40.229168,22.625,2025-10-24,0.003616355,0.0010497074,0.017502898
1.0182366,40.229168,22.625,2025-10-25,0.0040747267,0.0010481719,0.023343816
1.0182366,40.229168,22.625,2025-10-26,0.005049056,0.0013658996,0.02673888
1.0182366,40.229168,22.625,2025-10-27,0.007794857,0.0029968962,0.027422382
1.0182366,40.229168,22.625,2025-10-28,0.012736369,0.0057934993,0.034260664
1.0182366,40.229168,22.625,2025-10-29,0.01455658,0.007024625,0.039941665
1.0182366,40.229168,22.625,2025-10-30,0.014691039,0.009179096,0.03325788
1.0182366,40.229168,22.625,2025-10-31,0.014285762,0.010185339,0.028983572
1.0182366,40.229168,22.625,2025-11-01,0.01405277,0.010370785,0.027114306
1.0182366,40.229168,22.625,2025-11-02,0.014194373,0.010782193,0.025040511
1.0182366,40.229168,22.625,2025-11-03,0.032948148,0.029027296,0.026354393
1.0182366,40.229168,22.625,2025-11-04,0.01573644,0.0064400784,0.043680046
1.0182366,40.229168,22.625,2025-11-05,0.019469282,0.0059974147,0.05533163
1.0182366,40.229168,22.625,2025-11-06,0.020349953,0.009929525,0.043559466
1.0182366,40.229168,22.625,2025-11-07,0.019253619,0.009943454,0.03937656
1.0182366,40.229168,22.625,2025-11-08,0.019062994,0.006666131,0.047881857
1.0182366,40.229168,22.625,2025-11-09,0.024007197,0.008031034,0.0616709
1.0182366,40.229168,22.625,2025-11-10,0.029985154,0.010677507,0.0731905
1.0182366,40.229168,22.666666,2025-10-11,0.008194895,0.009536889,0.018379621
1.0182366,40.229168,22.666666,2025-10-12,0.008335546,0.00997545,0.017373467
1.0182366,40.229168,22.666666,2025-10-13,0.0080517,0.00817632,0.016695542
1.0182366,40.229168,22.666666,2025-10-14,0.0069652656,0.005264302,0.014912972
1.0182366,40.229168,22.666666,2025-10-15,0.006382424,0.004377949,0.012915923
1.0182366,40.229168,22.666666,2025-10-16,0.006116618,0.0040946375,0.01209735
1.0182366,40.229168,22.666666,2025-10-17,0.00599903,0.004024685,0.011704946
1.0182366,40.229168,22.666666,2025-10-18,0.0057929563,0.0036282197,0.011392802
1.0182366,40.229168,22.666666,2025-10-19,0.0060809595,0.0036067595,0.012243264
1.0182366,40.229168,22.666666,2025-10-20,0.0066424706,0.003854474,0.013400008
1.0182366,40.229168,22.666666,2025-10-21,0.00621102,0.003470403,0.014027886
1.0182366,40.229168,22.666666,2025-10-22,0.0053648246,0.0026821874,0.014748786
1.0182366,40.229168,22.666666,2025-10-23,0.004502726,0.0017340573,0.016531479
1.0182366,40.229168,22.666666,2025-10-24,0.0040065283,0.0011013877,0.020143317
1.0182366,40.229168,22.666666,2025-10-25,0.004548918,0.0010384349,0.02393081
1.0182366,40.229168,22.666666,2025-10-26,0.006923512,0.002725652,0.024764093
1.0182366,40.229168,22.666666,2025-10-27,0.013056482,0.008901689,0.023289343
1.0182366,40.229168,22.666666,2025-10-28,0.020487938,0.017245952,0.026297014
1.0182366,40.229168,22.666666,2025-10-29,0.022475334,0.020466603,0.030342596
1.0182366,40.229168,22.666666,2025-10-30,0.022649912,0.022056548,0.02699587
1.0182366,40.229168,22.666666,2025-10-31,0.021963652,0.021975266,0.024914982
1.0182366,40.229168,22.666666,2025-11-01,0.021416921,0.021037972,0.024145864
1.0182366,40.229168,22.666666,2025-11-02,0.021488853,0.020631619,0.023174105
1.0182366,40.229168,22.666666,2025-11-03,0.040749144,0.03917513,0.02538707
1.0182366,40.229168,22.666666,2025-11-04,0.022878641,0.015457699,0.03808279
1.0182366,40.229168,22.666666,2025-11-05,0.02588386,0.0139692845,0.04871628
1.0182366,40.229168,22.666666,2025-11-06,0.026714055,0.016249306,0.04156421
1.0182366,40.229168,22.666666,2025-11-07,0.025354307,0.015425068,0.040389333
1.0182366,40.229168,22.666666,2025-11-08,0.026784686,0.0146400845,0.047915827
1.0182366,40.229168,22.666666,2025-11-09,0.034748677,0.022778228,0.05295534
1.0182366,40.229168,22.666666,2025-11-10,0.041276846,0.029658828,0.056718692
1.0182366,40.229168,22.708334,2025-10-11,0.008620883,0.012490123,0.018770954
1.0182366,40.229168,22.708334,2025-10-12,0.008681932,0.012641892,0.018118333
1.0182366,40.229168,22.708334,2025-10-13,0.0080666505,0.009675116,0.017279802
1.0182366,40.229168,22.708334,2025-10-14,0.007074499,0.0062640244,0.0156054655
1.0182366,40.229168,22.708334,2025-10-15,0.0066974508,0.0053184307,0.014175308
1.0182366,40.229168,22.708334,2025-10-16,0.006401881,0.0047219223,0.013546879
1.0182366,40.229168,22.708334,2025-10-17,0.0064551122,0.0046073264,0.013358551
1.0182366,40.229168,22.708334,2025-10-18,0.0065808115,0.00421981,0.013679259
1.0182366,40.229168,22.708334,2025-10-19,0.0072293035,0.004270552,0.0150642125
1.0182366,40.229168,22.708334,2025-10-20,0.0078179175,0.004428662,0.016641859
1.0182366,40.229168,22.708334,2025-10-21,0.0067689647,0.0036725472,0.017581288
1.0182366,40.229168,22.708334,2025-10-22,0.0058937063,0.0028264346,0.018707871
1.0182366,40.229168,22.708334,2025-10-23,0.005170267,0.0019784532,0.020461582
1.0182366,40.229168,22.708334,2025-10-24,0.0045652497,0.0012229909,0.022127055
1.0182366,40.229168,22.708334,2025-10-25,0.005540375,0.0015624247,0.02204052
1.0182366,40.229168,22.708334,2025-10-26,0.011399174,0.007344307,0.01940221
1.0182366,40.229168,22.708334,2025-10-27,0.023596352,0.02297507,0.0153169045
1.0182366,40.229168,22.708334,2025-10-28,0.034996044,0.040829584,0.013860072
1.0182366,40.229168,22.708334,2025-10-29,0.037381753,0.04698287,0.015614082
1.0182366,40.229168,22.708334,2025-10-30,0.036660563,0.04614348,0.016808493
1.0182366,40.229168,22.708334,2025-10-31,0.03505,0.04326792,0.017571095
1.0182366,40.229168,22.708334,2025-11-01,0.034025,0.040277682,0.018222315
1.0182366,40.229168,22.708334,2025-11-02,0.034197744,0.038641516,0.01861248
1.0182366,40.229168,22.708334,2025-11-03,0.054003358,0.058753256,0.021685505
1.0182366,40.229168,22.708334,2025-11-04,0.03557371,0.033085182,0.028187325
1.0182366,40.229168,22.708334,2025-11-05,0.03840875,0.031554367,0.034802224
1.0182366,40.229168,22.708334,2025-11-06,0.03825716,0.029868126,0.03598266
1.0182366,40.229168,22.708334,2025-11-07,0.03703062,0.028653149,0.038542878
1.0182366,40.229168,22.708334,2025-11-08,0.041471653,0.03411092,0.040904816
1.0182366,40.229168,22.708334,2025-11-09,0.05162911,0.050102428,0.03453874
1.0182366,40.229168,22.708334,2025-11-10,0.057885718,0.06139049,0.030494966
1.0182366,40.229168,22.75,2025-10-11,0.008420274,0.0123465415,0.018662468
1.0182366,40.229168,22.75,2025-10-12,0.008405262,0.012374789,0.01819678
1.0182366,40.229168,22.75,2025-10-13,0.007761161,0.009683638,0.017403945
1.0182366,40.229168,22.75,2025-10-14,0.0070480667,0.00658447,0.015915282
1.0182366,40.229168,22.75,2025-10-15,0.006932642,0.0058210357,0.014990058
1.0182366,40.229168,22.75,2025-10-16,0.0066543785,0.0050548417,0.014538243
1.0182366,40.229168,22.75,2025-10-17,0.006842313,0.0048835226,0.014463433
1.0182366,40.229168,22.75,2025-10-18,0.007262286,0.0046393885,0.015152787
1.0182366,40.229168,22.75,2025-10-19,0.008180156,0.0046609226,0.016895233
1.0182366,40.229168,22.75,2025-10-20,0.008881453,0.0047525065,0.019150255
1.0182366,40.229168,22.75,2025-10-21,0.007461442,0.0038382174,0.020500168
1.0182366,40.229168,22.75,2025-10-22,0.006522249,0.0029776893,0.021636385
1.0182366,40.229168,22.75,2025-10-23,0.0057766894,0.0021593962,0.022384187
1.0182366,40.229168,22.75,2025-10-24,0.0051073874,0.0014902971,0.02118267
1.0182366,40.229168,22.75,2025-10-25,0.007907342,0.003937328,0.017486926
1.0182366,40.229168,22.75,2025-10-26,0.019606095,0.017770391,0.01288298
1.0182366,40.229168,22.75,2025-10-27,0.03777376,0.04509323,0.009156284
1.0182366,40.229168,22.75,2025-10-28,0.049836516,0.06897579,0.007708546
1.0182366,40.229168,22.75,2025-10-29,0.05147074,0.07511845,0.008688429
1.0182366,40.229168,22.75,2025-10-30,0.050588626,0.072770424,0.009837616
1.0182366,40.229168,22.75,2025-10-31,0.049029395,0.06792313,0.010950715
1.0182366,40.229168,22.75,2025-11-01,0.04805796,0.06325905,0.012300762
1.0182366,40.229168,22.75,2025-11-02,0.048686158,0.06074719,0.013385661
1.0182366,40.229168,22.75,2025-11-03,0.06824052,0.08344688,0.01663761
1.0182366,40.229168,22.75,2025-11-04,0.04965519,0.054394953,0.020801157
1.0182366,40.229168,22.75,2025-11-05,0.053264197,0.054421958,0.024421854
1.0182366,40.229168,22.75,2025-11-06,0.05367199,0.052966047,0.026969306
1.0182366,40.229168,22.75,2025-11-07,0.053208895,0.052739426,0.03036736
1.0182366,40.229168,22.75,2025-11-08,0.058839377,0.06292518,0.026169052
1.0182366,40.229168,22.75,2025-11-09,0.06565252,0.07780616,0.0167589
1.0182366,40.229168,22.75,2025-11-10,0.06974155,0.089699075,0.01226337
1.0182366,40.229168,22.791666,2025-10-11,0.0077952007,0.010118268,0.017882558
1.0182366,40.229168,22.791666,2025-10-12,0.007832995,0.010400837,0.017547177
1.0182366,40.229168,22.791666,2025-10-13,0.0072964686,0.0085587185,0.016936665
1.0182366,40.229168,22.791666,2025-10-14,0.0068643624,0.00613493,0.015689345
1.0182366,40.229168,22.791666,2025-10-15,0.0070138024,0.0057789083,0.01511579
1.0182366,40.229168,22.791666,2025-10-16,0.0067734243,0.005043459,0.014817701
1.0182366,40.229168,22.791666,2025-10-17,0.0070203138,0.004879153,0.014771674
1.0182366,40.229168,22.791666,2025-10-18,0.007576627,0.004836956,0.015355674
1.0182366,40.229168,22.791666,2025-10-19,0.0084982235,0.0047749975,0.017014392
1.0182366,40.229168,22.791666,2025-10-20,0.009273143,0.0048221108,0.019670296
1.0182366,40.229168,22.791666,2025-10-21,0.007948208,0.0039263126,0.021268087
1.0182366,40.229168,22.791666,2025-10-22,0.0068520964,0.0030048387,0.021907713
1.0182366,40.229168,22.791666,2025-10-23,0.0059987805,0.00219509,0.021209853
1.0182366,40.229168,22.791666,2025-10-24,0.0060077966,0.0023953689,0.018009998
1.0182366,40.229168,22.791666,2025-10-25,0.013080567,0.010181595,0.0130388485
1.0182366,40.229168,22.791666,2025-10-26,0.031300955,0.034792688,0.008738256
1.0182366,40.229168,22.791666,2025-10-27,0.051756755,0.070808515,0.005954437
1.0182366,40.229168,22.791666,2025-10-28,0.06181126,0.09605485,0.0049300473
1.0182366,40.229168,22.791666,2025-10-29,0.06166592,0.099767245,0.0054532494
1.0182366,40.229168,22.791666,2025-10-30,0.05923981,0.09373238,0.006879348
1.0182366,40.229168,22.791666,2025-10-31,0.05674199,0.08542081,0.008770285
1.0182366,40.229168,22.791666,2025-11-01,0.055590503,0.07894382,0.010686537
1.0182366,40.229168,22.791666,2025-11-02,0.05611856,0.075264074,0.012261532
1.0182366,40.229168,22.791666,2025-11-03,0.07658916,0.10268778,0.014072194
1.0182366,40.229168,22.791666,2025-11-04,0.05966085,0.07362779,0.01721957
1.0182366,40.229168,22.791666,2025-11-05,0.06458656,0.07747279,0.01848281
1.0182366,40.229168,22.791666,2025-11-06,0.0670474,0.07935101,0.019371605
1.0182366,40.229168,22.791666,2025-11-07,0.06861581,0.08195152,0.018003833
1.0182366,40.229168,22.791666,2025-11-08,0.07006019,0.08699401,0.012595271
1.0182366,40.229168,22.791666,2025-11-09,0.071716666,0.095078185,0.006952561
1.0182366,40.229168,22.791666,2025-11-10,0.075596005,0.10769445,0.004101332
1.0182366,40.229168,22.833334,2025-10-11,0.0071053924,0.0076512205,0.01685534
1.0182366,40.229168,22.833334,2025-10-12,0.0073121917,0.00830445,0.016626673
1.0182366,40.229168,22.833334,2025-10-13,0.0068941126,0.007260745,0.016021276
1.0182366,40.229168,22.833334,2025-10-14,0.0066193775,0.005407593,0.015102443
1.0182366,40.229168,22.833334,2025-10-15,0.006965141,0.0053232075,0.01487664
1.0182366,40.229168,22.833334,2025-10-16,0.006804303,0.0048015676,0.014691594
1.0182366,40.229168,22.833334,2025-10-17,0.0070437617,0.004704645,0.014565258
1.0182366,40.229168,22.833334,2025-10-18,0.007522204,0.0047526853,0.014812505
1.0182366,40.229168,22.833334,2025-10-19,0.008148298,0.004519579,0.01607243
1.0182366,40.229168,22.833334,2025-10-20,0.008859862,0.0045530954,0.018457038
1.0182366,40.229168,22.833334,2025-10-21,0.007945993,0.0038196235,0.019875295
1.0182366,40.229168,22.833334,2025-10-22,0.0067099966,0.002820538,0.019888027
1.0182366,40.229168,22.833334,2025-10-23,0.006074093,0.0022493715,0.018278183
1.0182366,40.229168,22.833334,2025-10-24,0.008327782,0.004911162,0.014568363
1.0182366,40.229168,22.833334,2025-10-25,0.022158654,0.022041338,0.010061826
1.0182366,40.229168,22.833334,2025-10-26,0.044574194,0.056873403,0.006854895
1.0182366,40.229168,22.833334,2025-10-27,0.06396174,0.09686362,0.004923294
1.0182366,40.229168,22.833334,2025-10-28,0.07052436,0.119491085,0.0041741333
1.0182366,40.229168,22.833334,2025-10-29,0.06894908,0.120149165,0.00427205
1.0182366,40.229168,22.833334,2025-10-30,0.06550032,0.11075071,0.005389739
1.0182366,40.229168,22.833334,2025-10-31,0.06255493,0.09980353,0.007456417
1.0182366,40.229168,22.833334,2025-11-01,0.06176502,0.09291931,0.009440798
1.0182366,40.229168,22.833334,2025-11-02,0.06236493,0.08886867,0.011081809
1.0182366,40.229168,22.833334,2025-11-03,0.082307845,0.12027082,0.0109843835
1.0182366,40.229168,22.833334,2025-11-04,0.0687259,0.09435097,0.01220658
1.0182366,40.229168,22.833334,2025-11-05,0.07469569,0.10261473,0.01122264
1.0182366,40.229168,22.833334,2025-11-06,0.07688927,0.10390592,0.01075445
1.0182366,40.229168,22.833334,2025-11-07,0.07591447,0.10097365,0.008959061
1.0182366,40.229168,22.833334,2025-11-08,0.07246301,0.09674904,0.0058990144
1.0182366,40.229168,22.833334,2025-11-09,0.07269375,0.101749614,0.004159872
1.0182366,40.229168,22.833334,2025-11-10,0.07744066,0.1155515,0.0031655806
1.0182366,40.229168,22.875,2025-10-11,0.0066924384,0.0058965655,0.016701391
1.0182366,40.229168,22.875,2025-10-12,0.0070589157,0.006745942,0.016404703
1.0182366,40.229168,22.875,2025-10-13,0.0067504975,0.006256492,0.015534672
1.0182366,40.229168,22.875,2025-10-14,0.0063921725,0.00465603,0.014908346
1.0182366,40.229168,22.875,2025-10-15,0.00673742,0.0045027635,0.01491467
1.0182366,40.229168,22.875,2025-10-16,0.0067062266,0.004227147,0.0148243895
1.0182366,40.229168,22.875,2025-10-17,0.00685729,0.0041063013,0.014568416
1.0182366,40.229168,22.875,2025-10-18,0.007037437,0.003974563,0.014529171
1.0182366,40.229168,22.875,2025-10-19,0.007224461,0.0035610544,0.015317116
1.0182366,40.229168,22.875,2025-10-20,0.0077576847,0.0036510117,0.016776837
1.0182366,40.229168,22.875,2025-10-21,0.007331373,0.0031901482,0.017544476
1.0182366,40.229168,22.875,2025-10-22,0.00629301,0.0022790036,0.017047232
1.0182366,40.229168,22.875,2025-10-23,0.0068605626,0.0029438045,0.01518173
1.0182366,40.229168,22.875,2025-10-24,0.0136010535,0.010985428,0.0119839115
1.0182366,40.229168,22.875,2025-10-25,0.034603085,0.040208954,0.00854778
1.0182366,40.229168,22.875,2025-10-26,0.057829533,0.082085654,0.0063070594
1.0182366,40.229168,22.875,2025-10-27,0.07373146,0.12087389,0.00499109
1.0182366,40.229168,22.875,2025-10-28,0.07631457,0.13782567,0.004472946
1.0182366,40.229168,22.875,2025-10-29,0.073933296,0.13508679,0.004307528
1.0182366,40.229168,22.875,2025-10-30,0.07029864,0.12339342,0.004729116
1.0182366,40.229168,22.875,2025-10-31,0.067652926,0.11185967,0.006205021
1.0182366,40.229168,22.875,2025-11-01,0.067638665,0.10627729,0.007620894
1.0182366,40.229168,22.875,2025-11-02,0.06832273,0.10238823,0.00892409
1.0182366,40.229168,22.875,2025-11-03,0.08596135,0.1346002,0.007646102
1.0182366,40.229168,22.875,2025-11-04,0.0758923,0.11217062,0.007419953
1.0182366,40.229168,22.875,2025-11-05,0.08118474,0.12050864,0.0058896434
1.0182366,40.229168,22.875,2025-11-06,0.08078057,0.11645291,0.0053809504
1.0182366,40.229168,22.875,2025-11-07,0.07605246,0.10547352,0.0048454856
1.0182366,40.229168,22.875,2025-11-08,0.07045154,0.09601925,0.00478886
1.0182366,40.229168,22.875,2025-11-09,0.0723178,0.102894574,0.0055153123
1.0182366,40.229168,22.875,2025-11-10,0.078062385,0.11829855,0.0051700966
1.0182366,40.229168,22.916666,2025-10-11,0.0067898897,0.004652759,0.018580997
1.0182366,40.229168,22.916666,2025-10-12,0.0071746735,0.0054112873,0.018105444
1.0182366,40.229168,22.916666,2025-10-13,0.006938718,0.005299207,0.01724579
1.0182366,40.229168,22.916666,2025-10-14,0.006184528,0.0037203594,0.016833393
1.0182366,40.229168,22.916666,2025-10-15,0.006174684,0.0031961554,0.016549041
1.0182366,40.229168,22.916666,2025-10-16,0.0062237633,0.0030567048,0.016195789
1.0182366,40.229168,22.916666,2025-10-17,0.0061886734,0.002718413,0.015706057
1.0182366,40.229168,22.916666,2025-10-18,0.0059854714,0.0022502358,0.015508385
1.0182366,40.229168,22.916666,2025-10-19,0.005924873,0.0019081834,0.015766427
1.0182366,40.229168,22.916666,2025-10-20,0.0063919476,0.0022050694,0.015991986
1.0182366,40.229168,22.916666,2025-10-21,0.006379143,0.0021015208,0.01575208
1.0182366,40.229168,22.916666,2025-10-22,0.0063156867,0.0020209944,0.014796355
1.0182366,40.229168,22.916666,2025-10-23,0.009938572,0.0061398526,0.012916101
1.0182366,40.229168,22.916666,2025-10-24,0.022972928,0.022997536,0.0103254225
1.0182366,40.229168,22.916666,2025-10-25,0.048215345,0.063231915,0.007771944
1.0182366,40.229168,22.916666,2025-10-26,0.06954469,0.10756733,0.006169925
1.0182366,40.229168,22.916666,2025-10-27,0.08090805,0.14111263,0.0053350213
1.0182366,40.229168,22.916666,2025-10-28,0.07978228,0.15036345,0.0050821467
1.0182366,40.229168,22.916666,2025-10-29,0.07682897,0.14365225,0.0049253115
1.0182366,40.229168,22.916666,2025-10-30,0.07366469,0.13115449,0.0047271685
1.0182366,40.229168,22.916666,2025-10-31,0.07201066,0.1214437,0.0052306587
1.0182366,40.229168,22.916666,2025-11-01,0.07286765,0.11790487,0.005836889
1.0182366,40.229168,22.916666,2025-11-02,0.07342128,0.114195675,0.006569256
1.0182366,40.229168,22.916666,2025-11-03,0.08784235,0.14359263,0.0053589907
1.0182366,40.229168,22.916666,2025-11-04,0.080151655,0.12287604,0.004799003
1.0182366,40.229168,22.916666,2025-11-05,0.082862824,0.12549354,0.0042458456
1.0182366,40.229168,22.916666,2025-11-06,0.07980297,0.115728274,0.0043055234
1.0182366,40.229168,22.916666,2025-11-07,0.072681315,0.10011851,0.0049822032
1.0182366,40.229168,22.916666,2025-11-08,0.06829611,0.09240443,0.006540829
1.0182366,40.229168,22.916666,2025-11-09,0.072753444,0.10379936,0.0074833916
1.0182366,40.229168,22.916666,2025-11-10,0.07879947,0.120050624,0.0070270565
1.0182366,40.229168,22.958334,2025-10-11,0.0073658754,0.0035969866,0.02256635
1.0182366,40.229168,22.958334,2025-10-12,0.0074220723,0.0038763715,0.022131486
1.0182366,40.229168,22.958334,2025-10-13,0.007254005,0.004067326,0.022340294
1.0182366,40.229168,22.958334,2025-10-14,0.0060743187,0.0026037628,0.022223433
1.0182366,40.229168,22.958334,2025-10-15,0.005416374,0.0017235419,0.020942012
1.0182366,40.229168,22.958334,2025-10-16,0.0053542405,0.0014936303,0.019596068
1.0182366,40.229168,22.958334,2025-10-17,0.005204939,0.00095846504,0.018436499
1.0182366,40.229168,22.958334,2025-10-18,0.0049523236,0.00050643116,0.017955564
1.0182366,40.229168,22.958334,2025-10-19,0.0052304096,0.0007621167,0.017481092
1.0182366,40.229168,22.958334,2025-10-20,0.005926816,0.0014724556,0.016412705
1.0182366,40.229168,22.958334,2025-10-21,0.0064201676,0.0019742728,0.015037309
1.0182366,40.229168,22.958334,2025-10-22,0.008455016,0.0041883304,0.013510205
1.0182366,40.229168,22.958334,2025-10-23,0.01734204,0.014840584,0.011442105
1.0182366,40.229168,22.958334,2025-10-24,0.03563114,0.041521467,0.009158557
1.0182366,40.229168,22.958334,2025-10-25,0.06107758,0.088262945,0.007186452
1.0182366,40.229168,22.958334,2025-10-26,0.0789927,0.13079736,0.006078196
1.0182366,40.229168,22.958334,2025-10-27,0.08578474,0.15655136,0.005616798
1.0182366,40.229168,22.958334,2025-10-28,0.08166176,0.15742,0.0055959155
1.0182366,40.229168,22.958334,2025-10-29,0.07822463,0.1469838,0.005572104
1.0182366,40.229168,22.958334,2025-10-30,0.075892866,0.13532689,0.005139273
1.0182366,40.229168,22.958334,2025-10-31,0.0755958,0.1287865,0.0049246093
1.0182366,40.229168,22.958334,2025-11-01,0.07694848,0.12663013,0.004923001
1.0182366,40.229168,22.958334,2025-11-02,0.07722241,0.12284965,0.005127345
1.0182366,40.229168,22.958334,2025-11-03,0.08852447,0.14751251,0.004658411
1.0182366,40.229168,22.958334,2025-11-04,0.08184738,0.12671904,0.004414036
1.0182366,40.229168,22.958334,2025-11-05,0.08149533,0.12153378,0.00506823
1.0182366,40.229168,22.958334,2025-11-06,0.07703609,0.10874489,0.0056089964
1.0182366,40.229168,22.958334,2025-11-07,0.06941582,0.09313235,0.006780039
1.0182366,40.229168,22.958334,2025-11-08,0.067911565,0.09130464,0.0082294205
1.0182366,40.229168,22.958334,2025-11-09,0.07395735,0.10632618,0.00837648
1.0182366,40.229168,22.958334,2025-11-10,0.079699636,0.12232298,0.007825923
