nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.007067017,0.00632874,0.003928037,39.005455,20.503696,0.08783636,0.004942769,0.004123665,0.0031516217,39.101673,19.430908,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.6111712,0.8955321,0.5558267,0.13926778733730316,-0.002148441970348358,0
0.008687168,0.008168641,0.004426958,38.96161,20.502548,0.08528221,0.005972309,0.004949723,0.0035811246,39.079075,19.48537,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.845204,0.9403111,0.50959736,0.13926778733730316,-0.002148441970348358,0
0.01092502,0.010987095,0.004875133,38.927063,20.46199,0.07759814,0.0075429217,0.0065491,0.0041037505,39.04043,19.799656,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,2.2537017,1.0056819,0.4462356,0.13926778733730316,-0.002148441970348358,0
0.013452139,0.014572694,0.005174912,38.88587,20.25776,0.06721918,0.009641184,0.009072977,0.004540309,38.991394,19.861065,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,2.8160274,1.0832994,0.38469064,0.13926778733730316,-0.002148441970348358,0
0.016425375,0.019116357,0.005446972,38.849632,20.074417,0.05590977,0.012524736,0.01271214,0.0049573127,38.92122,19.937376,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,3.5095384,1.1638308,0.33161932,0.13926778733730316,-0.002148441970348358,0
0.01895013,0.023190044,0.005655647,38.836937,20.017057,0.046816275,0.015489012,0.016565852,0.0053008883,38.87076,19.915476,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,4.1003346,1.2237406,0.29844895,0.13926778733730316,-0.002148441970348358,0
0.020213801,0.02529344,0.005753479,38.842842,20.063658,0.042299382,0.017229537,0.018947981,0.005481839,38.864124,19.785736,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,4.396199,1.2512956,0.28463122,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.012191546,0.012379895,0.005100503,38.935505,20.791178,0.07489991,0.008157966,0.0070641497,0.0043983827,39.047295,19.693106,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,2.427191,1.0154492,0.41836393,0.13926778733730316,-0.002148441970348358,0
0.014030789,0.014904302,0.005265492,38.89495,20.659716,0.06717906,0.00966261,0.008930074,0.00465369,38.997147,19.599493,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,2.830562,1.0622568,0.37528124,0.13926778733730316,-0.002148441970348358,0
0.0162978,0.018126765,0.005457572,38.88309,20.530085,0.05774606,0.011903132,0.011701594,0.004959767,38.956173,19.778616,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,3.3213973,1.1122216,0.33486557,0.13926778733730316,-0.002148441970348358,0
0.018003827,0.020634191,0.005594864,38.879818,20.44629,0.050583936,0.014068437,0.014382942,0.0051964466,38.930336,19.889435,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,3.6880593,1.1461003,0.31075972,0.13926778733730316,-0.002148441970348358,0
0.018771363,0.021738036,0.005652073,38.8965,20.429432,0.047112852,0.01527033,0.015879989,0.0053088134,38.929573,19.751934,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,3.8460288,1.1580424,0.30110082,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
0.006931887,0.004762386,0.0041495566,39.12362,18.16951,0.13161829,0.006901523,0.004735647,0.0041462323,39.123985,18.158558,0.13423937878438402,0.007171218981966376,0.005146056108753241,0.004144330741837621,39.12405531747001,18.0110958644322,1.1646068,0.7415626,0.58587265,0.13926778733730316,-0.002148441970348358,0
