nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.0038475553,0.003151638,0.0027768903,39.11081,19.623772,0.104635574,0.003994341,0.0031927659,0.0028861396,39.119987,19.388124,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.1349523,0.8191274,0.7217285,0.14421723037958145,0.012809112668037415,0
0.0043106363,0.0032208564,0.0030708543,39.116615,19.45771,0.10712777,0.004491304,0.0032781488,0.003202357,39.122272,19.286428,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.048847,0.74718815,0.71239,0.14421723037958145,0.012809112668037415,0
0.0053925323,0.003855755,0.003544573,39.10955,19.273184,0.104663625,0.0055546477,0.0038925884,0.0036523617,39.120346,19.231955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.0877911,0.7150175,0.6573114,0.14421723037958145,0.012809112668037415,0
0.0068692323,0.005212707,0.0039777393,39.102093,19.378391,0.097130425,0.007035853,0.0052428585,0.004050524,39.1146,19.323172,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3104697,0.75884855,0.57906604,0.14421723037958145,0.012809112668037415,0
0.008964013,0.0074794544,0.0043945587,39.081043,19.46334,0.086263105,0.009095179,0.007426085,0.004415187,39.099434,19.361147,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.7019807,0.8343868,0.49024457,0.14421723037958145,0.012809112668037415,0
0.011404511,0.01022835,0.004735779,39.050255,19.489952,0.07500801,0.011575763,0.010156454,0.0047144354,39.07289,19.134619,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,2.159803,0.8968688,0.41525492,0.14421723037958145,0.012809112668037415,0
0.013303592,0.012321035,0.004931046,39.02907,19.519215,0.067482896,0.01357187,0.012317248,0.004890283,39.049255,18.89623,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,2.4986656,0.9261435,0.37065524,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0063503683,0.004284958,0.0039449795,39.106697,19.309093,0.10417371,0.0063174907,0.0040984577,0.0039740503,39.112816,19.062328,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.08618,0.67475736,0.6212206,0.14421723037958145,0.012809112668037415,0
0.007115917,0.005031887,0.0041655274,39.103863,19.442904,0.0987274,0.007032593,0.00478512,0.004170669,39.108845,19.224623,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.2079831,0.7071312,0.5853817,0.14421723037958145,0.012809112668037415,0
0.0083387485,0.00632934,0.004449174,39.092594,19.551325,0.09009971,0.008188727,0.005972759,0.00442391,39.099148,19.056309,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.4225878,0.75902754,0.53355414,0.14421723037958145,0.012809112668037415,0
0.0096807815,0.007725068,0.004687881,39.066174,19.628271,0.081462175,0.009496214,0.007282756,0.0046413434,39.08267,18.805717,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.6478806,0.7979798,0.48424613,0.14421723037958145,0.012809112668037415,0
0.010633101,0.00850835,0.004815793,39.03539,19.766037,0.076080136,0.010425284,0.008039189,0.0047601447,39.067062,18.691942,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.7667598,0.8001758,0.4529058,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
0.0075192833,0.0056290263,0.0041557164,39.125294,17.908768,0.1338914,0.0075192833,0.0056290263,0.0041555157,39.12551,17.886955,0.1373979894533044,0.0074468089068042385,0.005857373371587268,0.004165195693661059,39.12483842032296,17.777676582336426,1.3429111,0.74386394,0.55500674,0.14421723037958145,0.012809112668037415,0
