nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.03976338,0.00014997821,0.11897472,37.590343,13.619046,0.56046045,0.034518342,1e-11,0.1136357,37.59978,13.594752,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,0.0012605889,0.003771767,2.9920676,0.6990149766206741,-0.050886332988739014,0
0.040374216,0.00024279051,0.11597636,37.68687,13.543379,0.57615453,0.03817428,1e-11,0.11357717,37.722332,13.562216,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,0.0020934483,0.006013504,2.8725355,0.6990149766206741,-0.050886332988739014,0
0.03955201,1e-11,0.1102396,37.87846,13.66748,0.5931912,0.044442955,1e-11,0.1119646,37.97312,13.739753,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,9.07115e-11,2.5283164e-10,2.787206,0.6990149766206741,-0.050886332988739014,0
0.04606846,0.00204366,0.110392556,38.064217,13.920061,0.62030345,0.06526768,0.0149129685,0.11748459,38.17339,13.975233,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,0.018512663,0.04436137,2.396272,0.6990149766206741,-0.050886332988739014,0
0.06944378,0.026639342,0.124464355,38.22972,14.1859455,0.6619903,0.11084888,0.073376335,0.1373512,38.281982,14.150226,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,0.2140319,0.38361022,1.7923039,0.6990149766206741,-0.050886332988739014,0
0.11119483,0.09858966,0.15502489,38.235832,14.304189,0.72211105,0.17287816,0.1892685,0.173744,38.25025,14.216724,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,0.6359602,0.8866389,1.3941735,0.6990149766206741,-0.050886332988739014,0
0.18245323,0.25372756,0.20623687,38.12628,14.277844,0.8031977,0.27103382,0.4331397,0.24138512,38.04989,14.136906,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,1.2302725,1.3906443,1.1303548,0.6990149766206741,-0.050886332988739014,0
0.29242533,0.5124654,0.27530766,37.79738,14.098191,0.8573715,0.40630466,0.7693148,0.32162097,37.65258,13.944426,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,1.8614281,1.7524658,0.94146305,0.6990149766206741,-0.050886332988739014,0
0.41068804,0.79417783,0.3373146,37.45958,13.901583,0.86773527,0.53041565,1.0736885,0.38267827,37.308243,13.778003,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,2.3544128,1.9337739,0.8213402,0.6990149766206741,-0.050886332988739014,0
0.46924356,0.9382285,0.3572115,37.263725,13.850754,0.83442146,0.56846523,1.168901,0.3892846,37.271362,13.959768,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,2.626535,1.9994489,0.76124966,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.0921316,0.025782408,0.17161836,37.487694,13.639242,0.6814768,0.07832715,0.002531376,0.15948316,37.505558,13.618799,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,0.15023106,0.27984327,1.8627524,0.6990149766206741,-0.050886332988739014,0
0.100323796,0.039981492,0.16966926,37.62805,13.525465,0.692781,0.09415048,0.021867264,0.16231802,37.636833,13.533323,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,0.2356437,0.39852452,1.6912165,0.6990149766206741,-0.050886332988739014,0
0.105898365,0.052884568,0.16241857,37.917942,13.760741,0.70122075,0.11575786,0.055931166,0.16324998,37.931217,13.769163,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,0.32560664,0.49938983,1.5337212,0.6990149766206741,-0.050886332988739014,0
0.12546468,0.09732011,0.16287437,38.13822,14.149862,0.7194305,0.15649958,0.1401754,0.1759387,38.092793,13.987021,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,0.5975164,0.7756774,1.2981691,0.6990149766206741,-0.050886332988739014,0
0.16671714,0.19170214,0.18124422,38.193077,14.244191,0.74733204,0.22397153,0.29450724,0.20592488,38.127857,14.073214,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,1.0577008,1.1498647,1.0871361,0.6990149766206741,-0.050886332988739014,0
0.22593993,0.34696624,0.21940358,38.154415,14.242583,0.7900516,0.31114084,0.5273746,0.2560132,38.041504,14.056062,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,1.5814065,1.535657,0.9710704,0.6990149766206741,-0.050886332988739014,0
0.30664003,0.56358033,0.27310088,37.999474,14.182699,0.83396506,0.4216406,0.82961416,0.32154265,37.80308,13.951436,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,2.0636342,1.8379216,0.8906237,0.6990149766206741,-0.050886332988739014,0
0.41243187,0.8267507,0.33352336,37.697716,14.0166,0.8579555,0.54950833,1.1583558,0.3889774,37.45405,13.788903,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,2.478839,2.0045753,0.80867505,0.6990149766206741,-0.050886332988739014,0
0.5205843,1.0786562,0.38548267,37.371693,13.790597,0.8576079,0.6624499,1.4254768,0.43953332,37.211086,13.723419,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,2.7981963,2.0720108,0.7404808,0.6990149766206741,-0.050886332988739014,0
0.5753591,1.1855047,0.40400758,37.162743,13.618725,0.8398264,0.7026189,1.4914148,0.44910055,37.233616,13.962788,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,2.9343624,2.0604603,0.70218337,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.23079756,0.23263101,0.25181618,37.375484,13.643981,0.7907548,0.211163,0.17871547,0.23618124,37.37228,13.603577,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,0.9238128,1.007944,1.0910696,0.6990149766206741,-0.050886332988739014,0
0.24379882,0.27509162,0.24923317,37.53409,13.508445,0.7896237,0.23545417,0.23840062,0.23926952,37.506886,13.455776,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,1.103752,1.128355,1.0222903,0.6990149766206741,-0.050886332988739014,0
0.25493124,0.32169688,0.24248992,37.80178,13.761899,0.7854756,0.26714164,0.32930288,0.24314192,37.744736,13.659818,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,1.3266402,1.2618966,0.9511973,0.6990149766206741,-0.050886332988739014,0
0.28683686,0.44454882,0.2516041,37.89285,13.960121,0.7931964,0.32510802,0.5176286,0.26633105,37.802876,13.780255,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,1.7668583,1.5498315,0.877168,0.6990149766206741,-0.050886332988739014,0
0.3539934,0.68432724,0.2889598,37.8019,13.959179,0.812543,0.42200714,0.83732104,0.31659114,37.66691,13.721431,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,2.3682437,1.9331639,0.81628585,0.6990149766206741,-0.050886332988739014,0
0.4406119,0.9662187,0.33947504,37.66926,13.88848,0.83221436,0.53888613,1.2104821,0.37887818,37.494183,13.6491375,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,2.8462143,2.192902,0.7704627,0.6990149766206741,-0.050886332988739014,0
0.5248255,1.2111169,0.3866534,37.50629,13.822936,0.8447931,0.6483595,1.5339833,0.43494847,37.305794,13.610174,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,3.1323063,2.3076563,0.73672754,0.6990149766206741,-0.050886332988739014,0
0.59892386,1.3863257,0.42274877,37.317764,13.734238,0.8448454,0.73697275,1.7513273,0.4747844,37.11984,13.587676,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,3.2793133,2.3146944,0.70584726,0.6990149766206741,-0.050886332988739014,0
0.6612506,1.5017483,0.44704506,37.17919,13.746436,0.8335295,0.8028352,1.8720496,0.4984094,37.14239,13.795356,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,3.3592772,2.2710729,0.67605996,0.6990149766206741,-0.050886332988739014,0
0.6771758,1.462521,0.44718686,37.132195,13.620366,0.82258785,0.81528467,1.807731,0.49632266,37.32466,14.12776,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,3.2704918,2.159736,0.6603704,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.42678007,0.7282043,0.35305712,37.261086,13.562798,0.8465369,0.41745377,0.68274134,0.3411438,37.292137,13.582996,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,2.062568,1.7062753,0.82725775,0.6990149766206741,-0.050886332988739014,0
0.45660505,0.85346574,0.35903117,37.37684,13.400749,0.83497465,0.4609981,0.83911645,0.35364357,37.37387,13.38449,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,2.3771355,1.8691553,0.7863057,0.6990149766206741,-0.050886332988739014,0
0.4823475,0.9589258,0.35765892,37.599644,13.620137,0.8190008,0.50961334,1.012981,0.36481154,37.551712,13.515019,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,2.681118,1.9880394,0.7414964,0.6990149766206741,-0.050886332988739014,0
0.5261349,1.1358143,0.37137878,37.645058,13.742895,0.81744945,0.5815477,1.2954155,0.39672855,37.53598,13.5012865,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,3.0583715,2.1587892,0.7058623,0.6990149766206741,-0.050886332988739014,0
0.6107436,1.4925188,0.42216888,37.48353,13.697962,0.8290607,0.6945355,1.7353379,0.4574944,37.357243,13.438275,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,3.5353596,2.4437733,0.6912375,0.6990149766206741,-0.050886332988739014,0
0.7075614,1.8448571,0.47690728,37.25148,13.61867,0.8371717,0.8156712,2.1621194,0.5193995,37.12123,13.400595,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,3.868377,2.6073456,0.6740154,0.6990149766206741,-0.050886332988739014,0
0.76526034,2.0068467,0.50665,37.05503,13.554708,0.8390689,0.88862574,2.3693516,0.5527725,36.969223,13.517855,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,3.9610121,2.6224365,0.6620622,0.6990149766206741,-0.050886332988739014,0
0.7665935,1.934407,0.50369996,36.990623,13.484835,0.83468896,0.8972617,2.3096962,0.5501034,36.95715,13.610592,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,3.8403955,2.5233803,0.65706265,0.6990149766206741,-0.050886332988739014,0
0.7839522,1.9361128,0.5081161,37.033092,13.673266,0.8271899,0.916393,2.3128386,0.55346894,37.011715,13.777269,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,3.8103745,2.4696822,0.64814687,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.67972606,1.7086409,0.49917015,36.99285,13.412137,0.86974627,0.6979843,1.7276031,0.49706692,37.05618,13.475801,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,3.422963,2.5137198,0.7343696,0.6990149766206741,-0.050886332988739014,0
0.7307834,1.9497943,0.51821953,36.999737,13.117294,0.85304356,0.76329327,2.0086107,0.5229188,37.06526,13.159843,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,3.7624872,2.6680877,0.70912874,0.6990149766206741,-0.050886332988739014,0
0.7802448,2.1777084,0.53486764,37.14954,13.250929,0.8385763,0.8321928,2.3118396,0.5509972,37.135178,13.152233,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.0714903,2.7910578,0.6855126,0.6990149766206741,-0.050886332988739014,0
0.8441875,2.4277802,0.55913216,37.19964,13.470689,0.83123213,0.92202556,2.6748517,0.59065986,37.079357,13.223459,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.3420506,2.8758779,0.6623317,0.6990149766206741,-0.050886332988739014,0
0.9264504,2.732933,0.5981771,37.034657,13.560509,0.83051,1.0306487,3.0806055,0.6410704,36.916904,13.350209,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.5687695,2.9498968,0.6456655,0.6990149766206741,-0.050886332988739014,0
0.98741657,2.919138,0.6264449,36.832005,13.594798,0.8320005,1.1076734,3.3162627,0.67360234,36.744232,13.511383,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.659848,2.956339,0.63442814,0.6990149766206741,-0.050886332988739014,0
0.9784012,2.8175743,0.6177078,36.84091,13.602505,0.8349633,1.1038147,3.2199798,0.66476387,36.757984,13.623389,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.5613384,2.8797739,0.6313441,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.7158433,2.4047527,0.51383567,37.249565,13.610445,0.76746947,0.7187542,2.4203982,0.51581657,37.245903,13.610235,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.907308,3.1945152,0.7501519,0.6990149766206741,-0.050886332988739014,0
0.89192337,2.7066035,0.63050276,36.517216,13.04223,0.8747948,0.94132805,2.8159177,0.64074826,36.642757,13.034958,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.2927704,3.0345695,0.7069024,0.6990149766206741,-0.050886332988739014,0
1.0001138,3.329259,0.69408894,36.02087,12.840419,0.8522627,1.0641866,3.4884627,0.71093285,36.606995,13.129537,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,4.7965884,3.3288798,0.6940099,0.6990149766206741,-0.050886332988739014,0
1.0726595,3.701303,0.729326,35.92777,13.010363,0.8369627,1.152447,3.9420776,0.7565746,36.685528,13.326295,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,5.0749636,3.4505851,0.6799231,0.6990149766206741,-0.050886332988739014,0
1.1418946,3.896894,0.7480197,36.24925,13.240859,0.82630056,1.2443663,4.261616,0.790315,36.64397,13.557094,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,5.2096143,3.4126565,0.65506893,0.6990149766206741,-0.050886332988739014,0
1.1996312,4.005461,0.76070935,36.41305,13.435029,0.82047457,1.323538,4.4702945,0.8143082,36.554733,13.744925,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,5.265429,3.3389106,0.63411933,0.6990149766206741,-0.050886332988739014,0
1.2078264,3.9051569,0.75186765,36.50071,13.539439,0.82174534,1.3381453,4.3749943,0.8046371,36.458233,13.669124,0.770561205489295,0.7353745017732893,2.5194475906235834,0.5225107265370232,37.17909703935896,13.60844693865095,5.193942,3.2332103,0.6224965,0.6990149766206741,-0.050886332988739014,0
