nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.05845784,0.11007387,0.0044965306,39.304996,22.606441,0.046256427,0.058346316,0.108840466,0.004517862,39.304768,21.169237,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,24.479734,1.8829616,0.076919205,0.08964837342500687,-0.0019834935665130615,0
0.0598225,0.11782128,0.0045503457,39.31109,22.671375,0.045755584,0.059598934,0.115593955,0.004566525,39.309303,21.411306,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,25.89282,1.9695146,0.07606412,0.08964837342500687,-0.0019834935665130615,0
0.06166603,0.12885658,0.004619438,39.308846,22.595896,0.045190826,0.061268177,0.12500063,0.0046277815,39.311577,21.540575,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,27.894428,2.0895877,0.07491058,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.05835252,0.10700414,0.004523378,39.305283,22.619312,0.04589657,0.05783701,0.10312749,0.004523546,39.30659,21.319496,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,23.655806,1.8337536,0.07751813,0.08964837342500687,-0.0019834935665130615,0
0.060336985,0.11811538,0.0046151862,39.315693,22.793873,0.04497151,0.059744295,0.1133427,0.0046081445,39.314045,21.655453,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,25.592766,1.957595,0.07649017,0.08964837342500687,-0.0019834935665130615,0
0.062222585,0.12914176,0.0046946527,39.320602,22.803595,0.04434528,0.0615507,0.123315655,0.004680257,39.32038,21.84203,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,27.508266,2.0754805,0.07544933,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06184883,0.12594485,0.0047173346,39.314014,22.86779,0.043614365,0.06135808,0.12154224,0.004706921,39.315525,21.671227,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,26.698307,2.0363336,0.07627201,0.08964837342500687,-0.0019834935665130615,0
0.06299965,0.13255702,0.004772277,39.32659,22.91912,0.043272838,0.06249735,0.12761275,0.004755509,39.32403,21.909416,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,27.776472,2.1040914,0.07575085,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.058457766,0.11007168,0.004496493,39.309387,22.003012,0.043846898,0.05845784,0.11007387,0.0044965306,39.304996,22.606441,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,24.479452,1.8829266,0.07691866,0.08964837342500687,-0.0019834935665130615,0
0.059822347,0.11781855,0.0045503057,39.31424,21.97917,0.043424148,0.0598225,0.11782128,0.0045503457,39.31109,22.671375,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,25.892447,1.9694738,0.07606364,0.08964837342500687,-0.0019834935665130615,0
0.061665874,0.12885375,0.0046193968,39.310783,21.896315,0.042894572,0.06166603,0.12885658,0.004619438,39.308846,22.595896,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,27.894066,2.0895472,0.0749101,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.058352407,0.10700169,0.0045233388,39.307568,22.01193,0.043547522,0.05835252,0.10700414,0.004523378,39.305283,22.619312,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,23.655468,1.8337151,0.07751761,0.08964837342500687,-0.0019834935665130615,0
0.060336843,0.11811272,0.004615146,39.317085,22.17613,0.04276365,0.060336985,0.11811538,0.0046151862,39.315693,22.793873,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,25.592411,1.9575555,0.07648969,0.08964837342500687,-0.0019834935665130615,0
0.062222432,0.12913898,0.0046946113,39.321026,22.201162,0.042148013,0.062222585,0.12914176,0.0046946527,39.320602,22.803595,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,27.507917,2.075441,0.075448856,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
0.06523527,0.16308632,0.005347869,39.306458,19.662838,0.0769026,0.06538613,0.16407812,0.0053593325,39.305984,19.638405,0.08404583803245,0.06569506760154452,0.17022238884653362,0.005395635696394103,39.30648612976074,19.53271893092564,30.042511,2.4464254,0.08072748,0.08964837342500687,-0.0019834935665130615,0
