nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.038497873,0.8626118,0.029821748,39.321392,17.91318,0.13494077,0.03933146,0.76035696,0.025487,39.327816,17.994862,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,28.925594,22.406738,0.77463365,0.06816556863486767,-2.1338462829589844e-05,0
0.03853003,0.81810904,0.027923744,39.319584,17.93694,0.13327834,0.039181016,0.74163836,0.024715252,39.326427,18.002642,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,29.29797,21.233025,0.7247268,0.06816556863486767,-2.1338462829589844e-05,0
0.03867268,0.7490797,0.024967322,39.323536,18.010962,0.12932234,0.03905227,0.7039823,0.023113737,39.33136,18.059553,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.002405,19.36974,0.6456062,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.038266744,0.86682147,0.03003752,39.323116,17.929096,0.13717139,0.03907032,0.7762465,0.02622606,39.32644,17.987118,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,28.857956,22.652082,0.78495103,0.06816556863486767,-2.1338462829589844e-05,0
0.038194638,0.8057707,0.02740972,39.319473,17.94344,0.1349843,0.03874518,0.7463779,0.024953218,39.32229,17.977552,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,29.397263,21.096436,0.71763265,0.06816556863486767,-2.1338462829589844e-05,0
0.03833472,0.74272835,0.024701819,39.319103,18.00065,0.13085847,0.03858369,0.7038562,0.023115808,39.323513,18.0287,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.06776,19.37482,0.644372,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.03757364,0.7390099,0.024454825,39.32735,17.96285,0.1327366,0.037944026,0.7029019,0.023031158,39.324886,17.9754,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.21939,19.668308,0.6508506,0.06816556863486767,-2.1338462829589844e-05,0
0.037809607,0.7205774,0.023687342,39.32286,17.99537,0.1306403,0.03797481,0.6841397,0.022223562,39.328434,18.051548,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.420357,19.058052,0.62649006,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
0.04203231,0.39700764,0.01275881,39.340332,18.312185,0.07409648,0.04204024,0.39519876,0.012711637,39.340565,18.314985,0.07356151353035655,0.042148062892790356,0.3805944664137704,0.012397555434810265,39.341951097760884,18.33088833945138,30.956638,9.650341,0.31427532,0.06816556863486767,-2.1338462829589844e-05,0
