nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.7254261,2.6499126,0.5084199,37.224895,13.631277,0.7802204,0.72600436,2.6528769,0.50864965,37.228546,13.634592,0.7967749025140489,0.716254711151123,2.6171512603759766,0.5046914241143636,37.141261781964985,13.629862240382604,5.227463,3.6416888,0.73885953,0.8035334944725037,0.006062030792236328,0
0.7254261,2.6499126,0.5084199,37.224895,13.631277,0.7802204,0.72600436,2.6528769,0.50864965,37.228546,13.634592,0.7967749025140489,0.716254711151123,2.6171512603759766,0.5046914241143636,37.141261781964985,13.629862240382604,5.227463,3.6416888,0.73885953,0.8035334944725037,0.006062030792236328,0
0.7254261,2.6499126,0.5084199,37.224895,13.631277,0.7802204,0.72600436,2.6528769,0.50864965,37.228546,13.634592,0.7967749025140489,0.716254711151123,2.6171512603759766,0.5046914241143636,37.141261781964985,13.629862240382604,5.227463,3.6416888,0.73885953,0.8035334944725037,0.006062030792236328,0
0.04492955,1e-11,0.1186767,37.24883,13.158062,0.6361803,0.07016024,0.00092735357,0.1391755,37.15014,13.099863,0.7967749025140489,0.716254711151123,2.6171512603759766,0.5046914241143636,37.141261781964985,13.629862240382604,8.426254e-11,2.2257067e-10,2.6413953,0.8035334944725037,0.006062030792236328,0
0.07600321,0.023203058,0.14237165,37.450844,13.387443,0.6930164,0.110445894,0.065643765,0.16491154,37.27015,13.25997,0.7967749025140489,0.716254711151123,2.6171512603759766,0.5046914241143636,37.141261781964985,13.629862240382604,0.16297527,0.30529052,1.8732321,0.8035334944725037,0.006062030792236328,0
0.1394023,0.12896374,0.1818769,37.52464,13.540645,0.76863223,0.1908383,0.24819027,0.21204628,37.259598,13.296627,0.7967749025140489,0.716254711151123,2.6171512603759766,0.5046914241143636,37.141261781964985,13.629862240382604,0.7090716,0.92511916,1.3046908,0.8035334944725037,0.006062030792236328,0
0.21922743,0.31133434,0.2246759,37.511307,13.485465,0.82647365,0.28686947,0.52369887,0.26673692,37.18963,13.2279415,0.7967749025140489,0.716254711151123,2.6171512603759766,0.5046914241143636,37.141261781964985,13.629862240382604,1.3857043,1.4201431,1.024853,0.8035334944725037,0.006062030792236328,0
0.29085845,0.51241577,0.26035908,37.640118,13.597134,0.8555871,0.36238515,0.78237355,0.30882195,37.193634,13.187429,0.7967749025140489,0.716254711151123,2.6171512603759766,0.5046914241143636,37.141261781964985,13.629862240382604,1.9681118,1.7617359,0.8951402,0.8035334944725037,0.006062030792236328,0
0.34211776,0.6733725,0.28431964,37.795475,13.693431,0.8641915,0.3963767,0.9187756,0.32582834,37.409893,13.368236,0.7967749025140489,0.716254711151123,2.6171512603759766,0.5046914241143636,37.141261781964985,13.629862240382604,2.3683643,1.9682478,0.83105785,0.8035334944725037,0.006062030792236328,0
0.37233928,0.7596386,0.29450786,37.93486,13.770813,0.8609956,0.39259875,0.90934783,0.31858855,37.724598,13.621829,0.7967749025140489,0.716254711151123,2.6171512603759766,0.5046914241143636,37.141261781964985,13.629862240382604,2.5793493,2.0401785,0.7909664,0.8035334944725037,0.006062030792236328,0
