nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.053693913,0.081554465,0.004732848,39.349285,27.170933,0.034985945,0.05364419,0.0812616,0.004720251,39.349075,27.176146,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.810032,1.4939983,0.08988719,0.03547928109765053,0.0009783897548913956,0
0.053693913,0.081554465,0.004732848,39.349285,27.170933,0.034985945,0.05364419,0.0812616,0.004720251,39.349075,27.176146,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.810032,1.4939983,0.08988719,0.03547928109765053,0.0009783897548913956,0
0.05797107,0.083005264,0.0050779562,39.34747,26.947264,0.03418901,0.058494914,0.08442457,0.0051062014,39.34929,26.814564,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.346195,1.4318393,0.08759466,0.03547928109765053,0.0009783897548913956,0
0.058383346,0.086155914,0.005198189,39.38955,27.435204,0.03413688,0.058982924,0.0865913,0.005174959,39.37333,27.206612,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.574217,1.4756933,0.08903548,0.03547928109765053,0.0009783897548913956,0
0.058784388,0.09025516,0.0053620767,39.425686,27.820396,0.0341125,0.059556905,0.08983847,0.0052873623,39.40894,27.597456,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.832129,1.5353594,0.091216,0.03547928109765053,0.0009783897548913956,0
0.053693913,0.081554465,0.004732848,39.349285,27.170933,0.034985945,0.05364419,0.0812616,0.004720251,39.349075,27.176146,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.810032,1.4939983,0.08988719,0.03547928109765053,0.0009783897548913956,0
0.053693913,0.081554465,0.004732848,39.349285,27.170933,0.034985945,0.05364419,0.0812616,0.004720251,39.349075,27.176146,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.810032,1.4939983,0.08988719,0.03547928109765053,0.0009783897548913956,0
0.05818188,0.08375751,0.005075072,39.350643,26.963959,0.03419847,0.058526225,0.08308648,0.0050424775,39.335594,26.721264,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.50371,1.4395808,0.08722771,0.03547928109765053,0.0009783897548913956,0
0.05853464,0.086880535,0.005202178,39.378143,27.34327,0.034169894,0.058961235,0.08501346,0.005105168,39.367714,27.141132,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.7008,1.4842584,0.08887349,0.03547928109765053,0.0009783897548913956,0
0.058922943,0.09048181,0.0053620175,39.416763,27.735552,0.034228377,0.05950305,0.087842315,0.005210279,39.39186,27.390732,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.874582,1.5355955,0.091000505,0.03547928109765053,0.0009783897548913956,0
0.053693913,0.081554465,0.004732848,39.349285,27.170933,0.034985945,0.05364419,0.0812616,0.004720251,39.349075,27.176146,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.810032,1.4939983,0.08988719,0.03547928109765053,0.0009783897548913956,0
0.053693913,0.081554465,0.004732848,39.349285,27.170933,0.034985945,0.05364419,0.0812616,0.004720251,39.349075,27.176146,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.810032,1.4939983,0.08988719,0.03547928109765053,0.0009783897548913956,0
0.053693913,0.081554465,0.004732848,39.349285,27.170933,0.034985945,0.05364419,0.0812616,0.004720251,39.349075,27.176146,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.810032,1.4939983,0.08988719,0.03547928109765053,0.0009783897548913956,0
0.058536906,0.08758259,0.005222021,39.361217,27.126936,0.03413324,0.05900451,0.08462865,0.0050818203,39.329796,26.829163,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.77178,1.4961944,0.08920904,0.03547928109765053,0.0009783897548913956,0
0.05885316,0.089908496,0.0053375275,39.400948,27.553364,0.03424442,0.0593783,0.08643039,0.0051553906,39.37668,27.247585,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.844597,1.5276749,0.09069228,0.03547928109765053,0.0009783897548913956,0
0.053693913,0.081554465,0.004732848,39.349285,27.170933,0.034985945,0.05364419,0.0812616,0.004720251,39.349075,27.176146,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.810032,1.4939983,0.08988719,0.03547928109765053,0.0009783897548913956,0
0.053693913,0.081554465,0.004732848,39.349285,27.170933,0.034985945,0.05364419,0.0812616,0.004720251,39.349075,27.176146,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.810032,1.4939983,0.08988719,0.03547928109765053,0.0009783897548913956,0
0.053693913,0.081554465,0.004732848,39.349285,27.170933,0.034985945,0.05364419,0.0812616,0.004720251,39.349075,27.176146,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.810032,1.4939983,0.08988719,0.03547928109765053,0.0009783897548913956,0
0.053693913,0.081554465,0.004732848,39.349285,27.170933,0.034985945,0.05364419,0.0812616,0.004720251,39.349075,27.176146,0.0353781200413193,0.05304182320833206,0.07934467388050898,0.00458566501869687,39.33451788766044,27.067557607378276,16.810032,1.4939983,0.08988719,0.03547928109765053,0.0009783897548913956,0
