nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.039381836,0.67498565,0.021567933,39.334084,18.058289,0.09867036,0.039469115,0.6742119,0.021558095,39.33406,18.06197,0.09460367422018733,0.0399198342114687,0.6365087245191847,0.020723991561681032,39.33408628191267,18.09404877253941,30.708694,16.565289,0.5448941,0.0810071025043726,-0.0026224926114082336,0
0.039381836,0.67498565,0.021567933,39.334084,18.058289,0.09867036,0.039469115,0.6742119,0.021558095,39.33406,18.06197,0.09460367422018733,0.0399198342114687,0.6365087245191847,0.020723991561681032,39.33408628191267,18.09404877253941,30.708694,16.565289,0.5448941,0.0810071025043726,-0.0026224926114082336,0
0.033614784,0.7608977,0.023908796,39.33353,17.909254,0.16599733,0.03429762,0.7648306,0.024444677,39.331966,17.884703,0.09460367422018733,0.0399198342114687,0.6365087245191847,0.020723991561681032,39.33408628191267,18.09404877253941,31.825012,22.635805,0.71125835,0.0810071025043726,-0.0026224926114082336,0
0.033536907,0.75900525,0.023726566,39.33858,17.933458,0.16538428,0.03423379,0.7654867,0.024390459,39.33541,17.90478,0.09460367422018733,0.0399198342114687,0.6365087245191847,0.020723991561681032,39.33408628191267,18.09404877253941,31.98968,22.631939,0.70747626,0.0810071025043726,-0.0026224926114082336,0
0.03348813,0.75168633,0.023291456,39.340084,17.93932,0.16431558,0.034137677,0.76717836,0.024330769,39.33791,17.918543,0.09460367422018733,0.0399198342114687,0.6365087245191847,0.020723991561681032,39.33408628191267,18.09404877253941,32.273052,22.446352,0.6955138,0.0810071025043726,-0.0026224926114082336,0
0.039381836,0.67498565,0.021567933,39.334084,18.058289,0.09867036,0.039469115,0.6742119,0.021558095,39.33406,18.06197,0.09460367422018733,0.0399198342114687,0.6365087245191847,0.020723991561681032,39.33408628191267,18.09404877253941,30.708694,16.565289,0.5448941,0.0810071025043726,-0.0026224926114082336,0
0.039381836,0.67498565,0.021567933,39.334084,18.058289,0.09867036,0.039469115,0.6742119,0.021558095,39.33406,18.06197,0.09460367422018733,0.0399198342114687,0.6365087245191847,0.020723991561681032,39.33408628191267,18.09404877253941,30.708694,16.565289,0.5448941,0.0810071025043726,-0.0026224926114082336,0
0.03352191,0.7443777,0.023150612,39.33436,17.893795,0.16701029,0.03424568,0.75429344,0.02397517,39.33017,17.874968,0.09460367422018733,0.0399198342114687,0.6365087245191847,0.020723991561681032,39.33408628191267,18.09404877253941,32.153694,22.205706,0.69061136,0.0810071025043726,-0.0026224926114082336,0
0.033407282,0.73023885,0.022409715,39.339813,17.891949,0.16631956,0.034122124,0.7449157,0.023462605,39.335842,17.903492,0.09460367422018733,0.0399198342114687,0.6365087245191847,0.020723991561681032,39.33408628191267,18.09404877253941,32.585815,21.858673,0.6708033,0.0810071025043726,-0.0026224926114082336,0
0.03340036,0.7131908,0.021567075,39.342545,17.903818,0.16478658,0.03400429,0.74076533,0.023144152,39.338497,17.914148,0.09460367422018733,0.0399198342114687,0.6365087245191847,0.020723991561681032,39.33408628191267,18.09404877253941,33.0685,21.352787,0.6457138,0.0810071025043726,-0.0026224926114082336,0
0.039381836,0.67498565,0.021567933,39.334084,18.058289,0.09867036,0.039469115,0.6742119,0.021558095,39.33406,18.06197,0.09460367422018733,0.0399198342114687,0.6365087245191847,0.020723991561681032,39.33408628191267,18.09404877253941,30.708694,16.565289,0.5448941,0.0810071025043726,-0.0026224926114082336,0
0.039381836,0.67498565,0.021567933,39.334084,18.058289,0.09867036,0.039469115,0.6742119,0.021558095,39.33406,18.06197,0.09460367422018733,0.0399198342114687,0.6365087245191847,0.020723991561681032,39.33408628191267,18.09404877253941,30.708694,16.565289,0.5448941,0.0810071025043726,-0.0026224926114082336,0
0.039381836,0.67498565,0.021567933,39.334084,18.058289,0.09867036,0.039469115,0.6742119,0.021558095,39.33406,18.06197,0.09460367422018733,0.0399198342114687,0.6365087245191847,0.020723991561681032,39.33408628191267,18.09404877253941,30.708694,16.565289,0.5448941,0.0810071025043726,-0.0026224926114082336,0
