nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.05573335,0.08909767,0.005404891,39.41774,27.89164,0.03417088,0.055717185,0.088778,0.005400105,39.415665,27.878925,0.03427408342914921,0.05575981310435704,0.08846550168735641,0.005337240407243371,39.410914284842356,27.796435083661763,16.794996,1.5889618,0.093085565,0.03370141610503197,0.0012595001608133316,0
0.05573335,0.08909767,0.005404891,39.41774,27.89164,0.03417088,0.055717185,0.088778,0.005400105,39.415665,27.878925,0.03427408342914921,0.05575981310435704,0.08846550168735641,0.005337240407243371,39.410914284842356,27.796435083661763,16.794996,1.5889618,0.093085565,0.03370141610503197,0.0012595001608133316,0
0.05557932,0.1144052,0.006281675,39.469894,28.676752,0.036588043,0.053993385,0.104737036,0.00618398,39.448055,28.63475,0.03427408342914921,0.05575981310435704,0.08846550168735641,0.005337240407243371,39.410914284842356,27.796435083661763,18.212532,2.058413,0.1130218,0.03370141610503197,0.0012595001608133316,0
0.05663658,0.11752489,0.0062909983,39.49036,28.787306,0.036358513,0.055661824,0.11141724,0.0062329317,39.468052,28.772062,0.03427408342914921,0.05575981310435704,0.08846550168735641,0.005337240407243371,39.410914284842356,27.796435083661763,18.681438,2.0750704,0.11107659,0.03370141610503197,0.0012595001608133316,0
0.057794876,0.121245965,0.0062991697,39.496937,28.85397,0.03613799,0.057309207,0.1180386,0.0062804325,39.47936,28.859413,0.03427408342914921,0.05575981310435704,0.08846550168735641,0.005337240407243371,39.410914284842356,27.796435083661763,19.247929,2.097867,0.10899184,0.03370141610503197,0.0012595001608133316,0
0.05573335,0.08909767,0.005404891,39.41774,27.89164,0.03417088,0.055717185,0.088778,0.005400105,39.415665,27.878925,0.03427408342914921,0.05575981310435704,0.08846550168735641,0.005337240407243371,39.410914284842356,27.796435083661763,16.794996,1.5889618,0.093085565,0.03370141610503197,0.0012595001608133316,0
0.05573335,0.08909767,0.005404891,39.41774,27.89164,0.03417088,0.055717185,0.088778,0.005400105,39.415665,27.878925,0.03427408342914921,0.05575981310435704,0.08846550168735641,0.005337240407243371,39.410914284842356,27.796435083661763,16.794996,1.5889618,0.093085565,0.03370141610503197,0.0012595001608133316,0
0.055295754,0.11472762,0.0062766196,39.460613,28.653585,0.036771018,0.05334017,0.10252321,0.006161834,39.444286,28.612867,0.03427408342914921,0.05575981310435704,0.08846550168735641,0.005337240407243371,39.410914284842356,27.796435083661763,18.278568,2.0747998,0.113509975,0.03370141610503197,0.0012595001608133316,0
0.056382168,0.119684815,0.0062981322,39.480423,28.716892,0.036837094,0.054810934,0.11006876,0.006209635,39.46313,28.727589,0.03427408342914921,0.05575981310435704,0.08846550168735641,0.005337240407243371,39.410914284842356,27.796435083661763,19.003223,2.1227424,0.11170433,0.03370141610503197,0.0012595001608133316,0
0.05765231,0.12514833,0.006319196,39.495113,28.76483,0.036823105,0.0567179,0.119705446,0.006271803,39.479443,28.790197,0.03427408342914921,0.05575981310435704,0.08846550168735641,0.005337240407243371,39.410914284842356,27.796435083661763,19.80447,2.1707428,0.109608725,0.03370141610503197,0.0012595001608133316,0
