nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.41078275,1.6186154,0.29337794,37.95474,16.39949,0.6233355,0.41395795,1.6398509,0.29787037,37.954144,16.410944,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,5.8737965,3.9796247,0.7123978,0.6574268639087677,-0.008043378591537476,0
0.41078275,1.6186154,0.29337794,37.95474,16.39949,0.6233355,0.41395795,1.6398509,0.29787037,37.954144,16.410944,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,5.8737965,3.9796247,0.7123978,0.6574268639087677,-0.008043378591537476,0
0.41078275,1.6186154,0.29337794,37.95474,16.39949,0.6233355,0.41395795,1.6398509,0.29787037,37.954144,16.410944,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,5.8737965,3.9796247,0.7123978,0.6574268639087677,-0.008043378591537476,0
0.11501248,0.15595476,0.07548776,37.624542,14.6593895,0.5459679,0.09548833,0.12362553,0.06636359,37.681725,14.781954,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,2.065961,1.3559812,0.6563441,0.6574268639087677,-0.008043378591537476,0
0.116621055,0.15041403,0.07151589,38.03235,15.72889,0.51809376,0.09624056,0.1194091,0.0623994,38.042107,15.798066,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,2.1032255,1.2897674,0.6132331,0.6574268639087677,-0.008043378591537476,0
0.11923664,0.15004185,0.06775072,38.24089,16.24396,0.48416388,0.09991172,0.123933114,0.059348732,38.235302,16.274849,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,2.2146163,1.2583536,0.56820387,0.6574268639087677,-0.008043378591537476,0
0.12186053,0.15218909,0.0643083,38.31975,16.39152,0.4514254,0.10654568,0.13566466,0.057838004,38.315346,16.419676,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,2.3665545,1.2488793,0.5277205,0.6574268639087677,-0.008043378591537476,0
0.13101646,0.16980064,0.06514636,38.3326,16.397413,0.42959028,0.12155644,0.16438313,0.06135922,38.326897,16.42272,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,2.6064487,1.2960252,0.49723795,0.6574268639087677,-0.008043378591537476,0
0.15157531,0.21136826,0.072676234,38.31982,16.376196,0.42290825,0.14832324,0.21736321,0.07192167,38.3121,16.404852,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,2.9083548,1.3944769,0.47947276,0.6574268639087677,-0.008043378591537476,0
0.18370388,0.27674064,0.08666444,38.29234,16.340807,0.43129358,0.18697812,0.29685244,0.08969292,38.280407,16.359058,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,3.1932433,1.5064496,0.47176158,0.6574268639087677,-0.008043378591537476,0
0.22490172,0.3623924,0.10573518,38.261906,16.288918,0.45056525,0.23636691,0.40314984,0.11383457,38.243534,16.290722,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,3.4273586,1.6113367,0.4701395,0.6574268639087677,-0.008043378591537476,0
0.27213037,0.46357122,0.12853152,38.22862,16.21724,0.47491226,0.2935949,0.5317257,0.14246309,38.200493,16.187805,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,3.6066735,1.7034894,0.47231597,0.6574268639087677,-0.008043378591537476,0
0.32048517,0.5723354,0.15289308,38.19089,16.12209,0.50200564,0.3505644,0.6685854,0.17229187,38.15427,16.059093,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,3.7433703,1.7858405,0.47706756,0.6574268639087677,-0.008043378591537476,0
0.41078275,1.6186154,0.29337794,37.95474,16.39949,0.6233355,0.41395795,1.6398509,0.29787037,37.954144,16.410944,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,5.8737965,3.9796247,0.7123978,0.6574268639087677,-0.008043378591537476,0
0.41078275,1.6186154,0.29337794,37.95474,16.39949,0.6233355,0.41395795,1.6398509,0.29787037,37.954144,16.410944,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,5.8737965,3.9796247,0.7123978,0.6574268639087677,-0.008043378591537476,0
0.41078275,1.6186154,0.29337794,37.95474,16.39949,0.6233355,0.41395795,1.6398509,0.29787037,37.954144,16.410944,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,5.8737965,3.9796247,0.7123978,0.6574268639087677,-0.008043378591537476,0
0.19314817,0.34364805,0.12258684,37.344925,14.21794,0.60550606,0.16560507,0.28366774,0.108574554,37.52351,14.406767,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,2.803303,1.779194,0.6346777,0.6574268639087677,-0.008043378591537476,0
0.19011314,0.31439397,0.11344063,37.869995,15.286716,0.5710475,0.16084453,0.25626034,0.09939088,37.929096,15.467203,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,2.7714405,1.6537204,0.5967006,0.6574268639087677,-0.008043378591537476,0
0.1861228,0.28762847,0.10448616,38.164913,16.061083,0.53603363,0.15814963,0.23970877,0.091932036,38.16578,16.112696,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,2.7527902,1.5453693,0.5613829,0.6574268639087677,-0.008043378591537476,0
0.18142502,0.26386347,0.096240476,38.282207,16.340305,0.50192916,0.15811062,0.23179239,0.0862219,38.278465,16.37252,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,2.74171,1.4543941,0.5304697,0.6574268639087677,-0.008043378591537476,0
0.1810039,0.25544855,0.092055164,38.313217,16.396282,0.47875437,0.16664712,0.24581976,0.08634029,38.307148,16.416672,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,2.7749507,1.4112875,0.5085811,0.6574268639087677,-0.008043378591537476,0
0.19128947,0.27692118,0.09527664,38.30701,16.37966,0.47143525,0.18742998,0.29004696,0.09460329,38.298054,16.399435,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,2.906496,1.4476551,0.49807572,0.6574268639087677,-0.008043378591537476,0
0.21308447,0.3278599,0.105889514,38.280388,16.331928,0.48075372,0.22004506,0.3644093,0.110954285,38.26713,16.344265,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,3.0962453,1.5386382,0.4969368,0.6574268639087677,-0.008043378591537476,0
0.24595165,0.40504172,0.122824475,38.237522,16.232151,0.5016358,0.26377654,0.46782276,0.13429616,38.209373,16.199656,0.6476213208266668,0.41544510849884575,1.7269092202186584,0.3123403143669878,37.947434834071565,16.479094096592494,3.297728,1.6468347,0.49938464,0.6574268639087677,-0.008043378591537476,0
