nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.25742823,0.9918571,0.22178715,37.201023,18.438559,0.4704504,0.25148553,0.9369511,0.21759868,37.19386,18.448929,0.4702262729406357,0.2419886754027435,0.8671058187527316,0.20707047624247416,37.089188439505435,18.49776894705636,5.199788,3.861577,0.8433657,0.4869396239519119,0.005080044269561768,0
0.25742823,0.9918571,0.22178715,37.201023,18.438559,0.4704504,0.25148553,0.9369511,0.21759868,37.19386,18.448929,0.4702262729406357,0.2419886754027435,0.8671058187527316,0.20707047624247416,37.089188439505435,18.49776894705636,5.199788,3.861577,0.8433657,0.4869396239519119,0.005080044269561768,0
0.25742823,0.9918571,0.22178715,37.201023,18.438559,0.4704504,0.25148553,0.9369511,0.21759868,37.19386,18.448929,0.4702262729406357,0.2419886754027435,0.8671058187527316,0.20707047624247416,37.089188439505435,18.49776894705636,5.199788,3.861577,0.8433657,0.4869396239519119,0.005080044269561768,0
0.31568456,1.7430369,0.28374624,34.632835,16.16204,0.6097108,0.33923578,1.7306423,0.29079166,34.59144,16.61455,0.4702262729406357,0.2419886754027435,0.8671058187527316,0.20707047624247416,37.089188439505435,18.49776894705636,6.1429424,5.521451,0.8988284,0.4869396239519119,0.005080044269561768,0
0.27915156,1.5655147,0.24942607,36.30609,16.819107,0.51771367,0.27442417,1.4057341,0.2330082,36.60908,17.35926,0.4702262729406357,0.2419886754027435,0.8671058187527316,0.20707047624247416,37.089188439505435,18.49776894705636,6.276468,5.608117,0.8935149,0.4869396239519119,0.005080044269561768,0
0.2203473,1.1836246,0.18575183,37.684334,17.570126,0.39544576,0.20147431,1.000201,0.16202126,37.64503,17.782543,0.4702262729406357,0.2419886754027435,0.8671058187527316,0.20707047624247416,37.089188439505435,18.49776894705636,6.3720756,5.371632,0.8429957,0.4869396239519119,0.005080044269561768,0
0.18786015,0.9975966,0.14993751,38.03733,18.082308,0.3289829,0.18740675,1.0582497,0.15646225,37.917847,17.96011,0.4702262729406357,0.2419886754027435,0.8671058187527316,0.20707047624247416,37.089188439505435,18.49776894705636,6.653416,5.310315,0.7981337,0.4869396239519119,0.005080044269561768,0
0.19416623,1.1846509,0.16649266,38.01139,18.04063,0.29658848,0.19141354,1.1794062,0.16533957,37.97936,18.085218,0.4702262729406357,0.2419886754027435,0.8671058187527316,0.20707047624247416,37.089188439505435,18.49776894705636,7.115334,6.10122,0.85747486,0.4869396239519119,0.005080044269561768,0
0.19806048,1.3259946,0.17941804,38.006092,17.992313,0.26746377,0.1856299,1.1727519,0.16025576,38.007164,18.054007,0.4702262729406357,0.2419886754027435,0.8671058187527316,0.20707047624247416,37.089188439505435,18.49776894705636,7.390531,6.694897,0.905875,0.4869396239519119,0.005080044269561768,0
0.17987314,1.1620444,0.15609406,38.058895,17.989586,0.23297696,0.16276082,0.9835772,0.13312145,38.0634,18.04942,0.4702262729406357,0.2419886754027435,0.8671058187527316,0.20707047624247416,37.089188439505435,18.49776894705636,7.444514,6.4603553,0.86780083,0.4869396239519119,0.005080044269561768,0
