nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.35869718,0.81242263,0.21395701,37.935543,14.273697,0.72995913,0.35796311,0.80670637,0.2133179,37.93581,14.283009,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,3.8709228,2.4888568,0.6721425,0.7895104289054871,-0.036295533180236816,0
0.35869718,0.81242263,0.21395701,37.935543,14.273697,0.72995913,0.35796311,0.80670637,0.2133179,37.93581,14.283009,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,3.8709228,2.4888568,0.6721425,0.7895104289054871,-0.036295533180236816,0
0.35869718,0.81242263,0.21395701,37.935543,14.273697,0.72995913,0.35796311,0.80670637,0.2133179,37.93581,14.283009,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,3.8709228,2.4888568,0.6721425,0.7895104289054871,-0.036295533180236816,0
0.2781098,0.443784,0.18150073,35.135807,11.932147,0.73576564,0.25415316,0.3339693,0.16503169,35.384556,12.346003,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,2.445081,1.5957152,0.6526226,0.7895104289054871,-0.036295533180236816,0
0.2843739,0.42429477,0.17197719,36.50702,12.609477,0.68054855,0.24796431,0.2849437,0.14845747,36.91913,13.171618,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,2.4671571,1.4920313,0.6047573,0.7895104289054871,-0.036295533180236816,0
0.28793445,0.34392455,0.15088065,37.908398,13.811199,0.59522396,0.24806331,0.20955957,0.12599106,38.02658,14.102901,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,2.2794478,1.1944543,0.5240104,0.7895104289054871,-0.036295533180236816,0
0.30427882,0.2886723,0.13771926,38.153996,14.1961155,0.54713863,0.2825743,0.23515071,0.12791486,38.165188,14.266378,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,2.0960925,0.9487098,0.45260876,0.7895104289054871,-0.036295533180236816,0
0.32059827,0.31365648,0.14151004,38.130787,14.087166,0.5335836,0.31059852,0.28769004,0.1373222,38.137432,14.148275,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,2.2164962,0.97834736,0.44139364,0.7895104289054871,-0.036295533180236816,0
0.31703806,0.306945,0.13931029,38.12194,14.036543,0.5242854,0.31944185,0.30585533,0.14065033,38.11731,14.058722,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,2.203319,0.9681645,0.43941188,0.7895104289054871,-0.036295533180236816,0
0.29616424,0.27431068,0.13146307,38.129898,14.039445,0.51471305,0.30754378,0.28914624,0.13648798,38.114002,14.025198,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,2.0865989,0.92621136,0.44388568,0.7895104289054871,-0.036295533180236816,0
0.26392347,0.22985223,0.12038485,38.148632,14.066861,0.50567955,0.28072885,0.25552946,0.1275657,38.117046,14.014545,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,1.9093119,0.87090486,0.45613545,0.7895104289054871,-0.036295533180236816,0
0.22944835,0.1953981,0.10956204,38.190144,14.158489,0.4970123,0.24942829,0.22759736,0.11783908,38.138668,14.048214,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,1.7834471,0.8515995,0.477502,0.7895104289054871,-0.036295533180236816,0
0.19773039,0.17390966,0.09979798,38.212173,14.190078,0.48963442,0.21755905,0.20718448,0.10829366,38.168037,14.102,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,1.7426171,0.87952924,0.50471747,0.7895104289054871,-0.036295533180236816,0
0.35869718,0.81242263,0.21395701,37.935543,14.273697,0.72995913,0.35796311,0.80670637,0.2133179,37.93581,14.283009,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,3.8709228,2.4888568,0.6721425,0.7895104289054871,-0.036295533180236816,0
0.35869718,0.81242263,0.21395701,37.935543,14.273697,0.72995913,0.35796311,0.80670637,0.2133179,37.93581,14.283009,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,3.8709228,2.4888568,0.6721425,0.7895104289054871,-0.036295533180236816,0
0.35869718,0.81242263,0.21395701,37.935543,14.273697,0.72995913,0.35796311,0.80670637,0.2133179,37.93581,14.283009,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,3.8709228,2.4888568,0.6721425,0.7895104289054871,-0.036295533180236816,0
0.3822628,0.83407843,0.2430107,35.10623,12.017448,0.7635752,0.3568121,0.70351774,0.22648709,35.093803,12.349064,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,3.4322703,2.1819503,0.6357163,0.7895104289054871,-0.036295533180236816,0
0.3792413,0.83116627,0.23353158,36.58392,12.789094,0.7132456,0.33882186,0.6553459,0.2080657,36.70036,13.068622,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,3.5591173,2.1916556,0.61578625,0.7895104289054871,-0.036295533180236816,0
0.36821458,0.71954346,0.20692958,37.76188,13.63805,0.6347908,0.3198173,0.5315138,0.17754327,37.841366,13.816433,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,3.4772382,1.9541417,0.56198096,0.7895104289054871,-0.036295533180236816,0
0.36775136,0.5717788,0.18013722,38.14158,14.239949,0.57223976,0.33847627,0.48239762,0.16590728,38.14094,14.283974,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,3.174129,1.5547972,0.48983428,0.7895104289054871,-0.036295533180236816,0
0.39216396,0.607481,0.18700823,38.11514,14.111719,0.56024545,0.37218806,0.54009056,0.17699832,38.120583,14.175081,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,3.2484186,1.5490485,0.47686237,0.7895104289054871,-0.036295533180236816,0
0.39525917,0.5840384,0.18599817,38.09697,14.015848,0.55727947,0.38538435,0.53611124,0.18028189,38.095154,14.059399,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,3.140022,1.4776087,0.47057268,0.7895104289054871,-0.036295533180236816,0
0.37459072,0.4986839,0.17554225,38.084743,13.948217,0.5582662,0.37251648,0.47132733,0.17362082,38.082516,13.980418,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,2.8408198,1.3312767,0.46862411,0.7895104289054871,-0.036295533180236816,0
0.3350688,0.37166846,0.15805718,38.06708,13.884614,0.56115365,0.33894745,0.36822945,0.15957844,38.05848,13.892189,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,2.351481,1.1092303,0.47171563,0.7895104289054871,-0.036295533180236816,0
0.29264042,0.27267188,0.14187525,38.0615,13.869393,0.56096077,0.30233383,0.29069498,0.14636597,38.050003,13.869412,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,1.9219129,0.93176425,0.48481086,0.7895104289054871,-0.036295533180236816,0
0.25300306,0.2128657,0.12831834,38.06422,13.871606,0.5580725,0.2674562,0.2455026,0.13534433,38.047974,13.8619,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,1.6588875,0.8413562,0.507181,0.7895104289054871,-0.036295533180236816,0
0.35869718,0.81242263,0.21395701,37.935543,14.273697,0.72995913,0.35796311,0.80670637,0.2133179,37.93581,14.283009,0.7589793716158186,0.3531375059059688,0.8162025160023144,0.21198016511542456,37.933048248291016,14.315829549516952,3.8709228,2.4888568,0.6721425,0.7895104289054871,-0.036295533180236816,0
