nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.3646221,0.9285377,0.22138023,37.94298,14.901852,0.6677475,0.36350626,0.9257194,0.22137648,37.94298,14.924469,0.6836979751076018,0.3642954762492861,0.9356426979814256,0.2216409221291542,37.93911525181362,15.052499430520195,4.42441,2.7130404,0.66650426,0.6890218257904053,-0.0007879734039306641,0
0.3646221,0.9285377,0.22138023,37.94298,14.901852,0.6677475,0.36350626,0.9257194,0.22137648,37.94298,14.924469,0.6836979751076018,0.3642954762492861,0.9356426979814256,0.2216409221291542,37.93911525181362,15.052499430520195,4.42441,2.7130404,0.66650426,0.6890218257904053,-0.0007879734039306641,0
0.3646221,0.9285377,0.22138023,37.94298,14.901852,0.6677475,0.36350626,0.9257194,0.22137648,37.94298,14.924469,0.6836979751076018,0.3642954762492861,0.9356426979814256,0.2216409221291542,37.93911525181362,15.052499430520195,4.42441,2.7130404,0.66650426,0.6890218257904053,-0.0007879734039306641,0
0.16782005,0.36759305,0.13210282,36.53537,12.132627,0.75006884,0.15927769,0.353345,0.12552895,36.441525,12.259317,0.6836979751076018,0.3642954762492861,0.9356426979814256,0.2216409221291542,37.93911525181362,15.052499430520195,2.7826283,2.1904001,0.78716946,0.6890218257904053,-0.0007879734039306641,0
0.17599711,0.34551048,0.12477328,37.278423,13.01866,0.70724386,0.16329472,0.32632792,0.11814871,37.193424,13.046762,0.6836979751076018,0.3642954762492861,0.9356426979814256,0.2216409221291542,37.93911525181362,15.052499430520195,2.7691064,1.96316,0.70895076,0.6890218257904053,-0.0007879734039306641,0
0.18560766,0.28249136,0.11018723,37.9196,14.046321,0.64242756,0.16729167,0.2595799,0.103880204,37.827885,13.916557,0.6836979751076018,0.3642954762492861,0.9356426979814256,0.2216409221291542,37.93911525181362,15.052499430520195,2.5637395,1.5219811,0.5936567,0.6890218257904053,-0.0007879734039306641,0
0.2046644,0.24797356,0.102868736,38.142445,14.506696,0.58745694,0.17958003,0.2142202,0.09485253,38.149944,14.556988,0.6836979751076018,0.3642954762492861,0.9356426979814256,0.2216409221291542,37.93911525181362,15.052499430520195,2.4105823,1.2116107,0.50262153,0.6890218257904053,-0.0007879734039306641,0
0.24220921,0.3007622,0.11307489,38.21388,14.622652,0.56064403,0.21283104,0.2625811,0.103509076,38.23333,14.693133,0.6836979751076018,0.3642954762492861,0.9356426979814256,0.2216409221291542,37.93911525181362,15.052499430520195,2.6598496,1.2417456,0.46684802,0.6890218257904053,-0.0007879734039306641,0
0.28513715,0.36842734,0.12785621,38.231316,14.576991,0.54554063,0.258612,0.34576714,0.12046064,38.258526,14.6790285,0.6836979751076018,0.3642954762492861,0.9356426979814256,0.2216409221291542,37.93911525181362,15.052499430520195,2.8815756,1.2921057,0.4484025,0.6890218257904053,-0.0007879734039306641,0
0.32316867,0.41885933,0.1406933,38.195858,14.450018,0.53053534,0.3069581,0.4222104,0.1382531,38.23644,14.593841,0.6836979751076018,0.3642954762492861,0.9356426979814256,0.2216409221291542,37.93911525181362,15.052499430520195,2.9771092,1.2961013,0.43535566,0.6890218257904053,-0.0007879734039306641,0
0.34995845,0.45020407,0.14994697,38.123585,14.236326,0.51541215,0.34668577,0.47515112,0.15256417,38.14001,14.335658,0.6836979751076018,0.3642954762492861,0.9356426979814256,0.2216409221291542,37.93911525181362,15.052499430520195,3.0024219,1.28645,0.4284708,0.6890218257904053,-0.0007879734039306641,0
0.3626425,0.4708868,0.15606909,38.069157,14.042069,0.5045368,0.36988574,0.5061508,0.1618433,38.06061,14.066388,0.6836979751076018,0.3642954762492861,0.9356426979814256,0.2216409221291542,37.93911525181362,15.052499430520195,3.017169,1.2984877,0.43036622,0.6890218257904053,-0.0007879734039306641,0
0.3547822,0.47229764,0.15752132,38.048138,13.950504,0.5055669,0.36857632,0.50994396,0.16477771,38.035053,13.947768,0.6836979751076018,0.3642954762492861,0.9356426979814256,0.2216409221291542,37.93911525181362,15.052499430520195,2.9983091,1.3312327,0.44399443,0.6890218257904053,-0.0007879734039306641,0
