nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.3192234,1.7034085,0.3014378,37.219154,18.164562,0.52369654,0.31591874,1.6747179,0.2983576,37.213936,18.177038,0.5334899106195995,0.30887492187321186,1.5542092621326447,0.28483694578920093,37.0688408442906,18.244703429085867,6.338575,5.313511,0.91262513,0.5416342914104462,0.029937326908111572,0
0.3192234,1.7034085,0.3014378,37.219154,18.164562,0.52369654,0.31591874,1.6747179,0.2983576,37.213936,18.177038,0.5334899106195995,0.30887492187321186,1.5542092621326447,0.28483694578920093,37.0688408442906,18.244703429085867,6.338575,5.313511,0.91262513,0.5416342914104462,0.029937326908111572,0
0.3192234,1.7034085,0.3014378,37.219154,18.164562,0.52369654,0.31591874,1.6747179,0.2983576,37.213936,18.177038,0.5334899106195995,0.30887492187321186,1.5542092621326447,0.28483694578920093,37.0688408442906,18.244703429085867,6.338575,5.313511,0.91262513,0.5416342914104462,0.029937326908111572,0
0.33778623,1.7908555,0.3138826,35.77723,15.726385,0.70381916,0.3597131,2.0094554,0.33553663,35.698784,15.892275,0.5334899106195995,0.30887492187321186,1.5542092621326447,0.28483694578920093,37.0688408442906,18.244703429085867,5.705495,5.301742,0.92923445,0.5416342914104462,0.029937326908111572,0
0.32151365,1.7200902,0.29143557,36.397694,16.219122,0.6272313,0.33530304,1.8630866,0.3046421,36.48077,16.40235,0.5334899106195995,0.30887492187321186,1.5542092621326447,0.28483694578920093,37.0688408442906,18.244703429085867,5.902128,5.3499756,0.9064485,0.5416342914104462,0.029937326908111572,0
0.27930427,1.4401795,0.23666267,37.29166,16.933046,0.50107735,0.2812116,1.4763302,0.23754536,37.44644,17.103504,0.5334899106195995,0.30887492187321186,1.5542092621326447,0.28483694578920093,37.0688408442906,18.244703429085867,6.085368,5.15631,0.84732926,0.5416342914104462,0.029937326908111572,0
0.22991239,1.086814,0.17257601,38.06416,17.745142,0.37052348,0.22448829,1.0609587,0.16691105,38.079178,17.826738,0.5334899106195995,0.30887492187321186,1.5542092621326447,0.28483694578920093,37.0688408442906,18.244703429085867,6.2975965,4.7270794,0.75061643,0.5416342914104462,0.029937326908111572,0
0.22063851,1.0991356,0.16541362,38.10083,17.726465,0.33038524,0.21617483,1.0784291,0.16132036,38.10106,17.780075,0.5334899106195995,0.30887492187321186,1.5542092621326447,0.28483694578920093,37.0688408442906,18.244703429085867,6.644771,4.9816127,0.7497042,0.5416342914104462,0.029937326908111572,0
0.1991859,1.0175431,0.14823683,38.120087,17.70289,0.29269785,0.19728489,1.0092542,0.14626323,38.12416,17.7517,0.5334899106195995,0.30887492187321186,1.5542092621326447,0.28483694578920093,37.0688408442906,18.244703429085867,6.864307,5.1085095,0.74421346,0.5416342914104462,0.029937326908111572,0
0.16607654,0.8090947,0.11667603,38.130886,17.696568,0.25284556,0.16643019,0.81176347,0.11645418,38.138775,17.7376,0.5334899106195995,0.30887492187321186,1.5542092621326447,0.28483694578920093,37.0688408442906,18.244703429085867,6.9345407,4.871818,0.70254374,0.5416342914104462,0.029937326908111572,0
0.13135915,0.55804175,0.08143464,38.111362,17.675411,0.21770197,0.13345847,0.5695938,0.08254076,38.127254,17.724987,0.5334899106195995,0.30887492187321186,1.5542092621326447,0.28483694578920093,37.0688408442906,18.244703429085867,6.852634,4.248214,0.61993885,0.5416342914104462,0.029937326908111572,0
