nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.010600753,0.006537132,0.0039614965,38.97776,21.602972,0.13759658,0.007692628,0.0034995272,0.003952367,38.96814,21.663464,0.15340549285922733,0.005065020805756961,0.0015303730864876083,0.004252889226855976,38.9445675441197,22.67425373622349,1.6501673,0.61666673,0.37369955,0.14501095190644264,-0.020065531134605408,0
0.013257804,0.009896093,0.0039736535,38.98219,21.598743,0.13786264,0.009274146,0.005222867,0.003955179,38.972706,21.66831,0.15340549285922733,0.005065020805756961,0.0015303730864876083,0.004252889226855976,38.9445675441197,22.67425373622349,2.4904268,0.7464353,0.29972184,0.14501095190644264,-0.020065531134605408,0
0.016319932,0.014411535,0.003994164,38.987267,21.590008,0.13749118,0.011331606,0.007929873,0.0039638025,38.97743,21.673014,0.15340549285922733,0.005065020805756961,0.0015303730864876083,0.004252889226855976,38.9445675441197,22.67425373622349,3.608148,0.88306344,0.24474145,0.14501095190644264,-0.020065531134605408,0
0.022147415,0.023640698,0.0040417435,38.996063,21.534006,0.13447466,0.015689498,0.01443177,0.0039991927,38.98432,21.638487,0.15340549285922733,0.005065020805756961,0.0015303730864876083,0.004252889226855976,38.9445675441197,22.67425373622349,5.8491335,1.0674247,0.18249278,0.14501095190644264,-0.020065531134605408,0
0.028215837,0.033541415,0.0040915827,39.004234,21.483557,0.13066325,0.020526096,0.021995796,0.0040403465,38.989777,21.599936,0.15340549285922733,0.005065020805756961,0.0015303730864876083,0.004252889226855976,38.9445675441197,22.67425373622349,8.197662,1.1887443,0.14501014,0.14501095190644264,-0.020065531134605408,0
0.03320822,0.04195571,0.004132556,39.00617,21.466713,0.12699161,0.024880718,0.029037332,0.0040773335,38.99094,21.578093,0.15340549285922733,0.005065020805756961,0.0015303730864876083,0.004252889226855976,38.9445675441197,22.67425373622349,10.152485,1.2634133,0.124443755,0.14501095190644264,-0.020065531134605408,0
0.037285827,0.049027935,0.0041665435,39.000774,21.469147,0.123745434,0.028539725,0.035066653,0.0041089836,38.987305,21.571499,0.15340549285922733,0.005065020805756961,0.0015303730864876083,0.004252889226855976,38.9445675441197,22.67425373622349,11.767053,1.3149215,0.111746036,0.14501095190644264,-0.020065531134605408,0
0.0050933394,0.001540414,0.0041834144,38.9475,22.586655,0.1517624,0.0050597135,0.0015338464,0.0041920133,38.946884,22.60359,0.15340549285922733,0.005065020805756961,0.0015303730864876083,0.004252889226855976,38.9445675441197,22.67425373622349,0.35521907,0.32719493,0.86020887,0.14501095190644264,-0.020065531134605408,0
0.0050933394,0.001540414,0.0041834144,38.9475,22.586655,0.1517624,0.0050597135,0.0015338464,0.0041920133,38.946884,22.60359,0.15340549285922733,0.005065020805756961,0.0015303730864876083,0.004252889226855976,38.9445675441197,22.67425373622349,0.35521907,0.32719493,0.86020887,0.14501095190644264,-0.020065531134605408,0
0.0050933394,0.001540414,0.0041834144,38.9475,22.586655,0.1517624,0.0050597135,0.0015338464,0.0041920133,38.946884,22.60359,0.15340549285922733,0.005065020805756961,0.0015303730864876083,0.004252889226855976,38.9445675441197,22.67425373622349,0.35521907,0.32719493,0.86020887,0.14501095190644264,-0.020065531134605408,0
