nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.07202473,0.3969716,0.005653515,39.719746,25.114223,0.03767751,0.07213176,0.396958,0.0056571704,39.721237,25.122578,0.03747645579278469,0.07285178559167044,0.39677516690322334,0.005673336663416454,39.72137723650251,25.172942188807895,70.05588,5.458305,0.07852681,0.03675442188978195,-0.00031754933297634125,0
0.07202473,0.3969716,0.005653515,39.719746,25.114223,0.03767751,0.07213176,0.396958,0.0056571704,39.721237,25.122578,0.03747645579278469,0.07285178559167044,0.39677516690322334,0.005673336663416454,39.72137723650251,25.172942188807895,70.05588,5.458305,0.07852681,0.03675442188978195,-0.00031754933297634125,0
0.06749837,0.40470415,0.0053385356,39.666622,23.778141,0.045531034,0.06641108,0.40085715,0.0053151087,39.669086,23.852842,0.03747645579278469,0.07285178559167044,0.39677516690322334,0.005673336663416454,39.72137723650251,25.172942188807895,75.80808,5.995762,0.079091325,0.03675442188978195,-0.00031754933297634125,0
0.06781484,0.40657067,0.005356519,39.66,23.70414,0.045582343,0.066673785,0.40132585,0.00532682,39.66518,23.855549,0.03747645579278469,0.07285178559167044,0.39677516690322334,0.005673336663416454,39.72137723650251,25.172942188807895,75.90203,5.995305,0.07898741,0.03675442188978195,-0.00031754933297634125,0
0.06822559,0.40934473,0.005381886,39.656662,23.621376,0.04552941,0.06709593,0.4022982,0.0053473264,39.665676,23.840822,0.03747645579278469,0.07285178559167044,0.39677516690322334,0.005673336663416454,39.72137723650251,25.172942188807895,76.05972,5.999871,0.078883685,0.03675442188978195,-0.00031754933297634125,0
0.07202473,0.3969716,0.005653515,39.719746,25.114223,0.03767751,0.07213176,0.396958,0.0056571704,39.721237,25.122578,0.03747645579278469,0.07285178559167044,0.39677516690322334,0.005673336663416454,39.72137723650251,25.172942188807895,70.05588,5.458305,0.07852681,0.03675442188978195,-0.00031754933297634125,0
0.07202473,0.3969716,0.005653515,39.719746,25.114223,0.03767751,0.07213176,0.396958,0.0056571704,39.721237,25.122578,0.03747645579278469,0.07285178559167044,0.39677516690322334,0.005673336663416454,39.72137723650251,25.172942188807895,70.05588,5.458305,0.07852681,0.03675442188978195,-0.00031754933297634125,0
0.066184476,0.40091142,0.0052682823,39.673695,23.787634,0.04553058,0.065537296,0.39892516,0.0052665095,39.678017,23.861645,0.03747645579278469,0.07285178559167044,0.39677516690322334,0.005673336663416454,39.72137723650251,25.172942188807895,76.099075,6.057484,0.07959997,0.03675442188978195,-0.00031754933297634125,0
0.066068545,0.40112838,0.0052680545,39.671307,23.779417,0.045568086,0.065461166,0.3985374,0.005265502,39.672626,23.859898,0.03747645579278469,0.07285178559167044,0.39677516690322334,0.005673336663416454,39.72137723650251,25.172942188807895,76.143555,6.0713973,0.079736196,0.03675442188978195,-0.00031754933297634125,0
0.06609316,0.4012854,0.0052726595,39.66975,23.76719,0.045682985,0.06551361,0.39797485,0.0052685165,39.670345,23.859701,0.03747645579278469,0.07285178559167044,0.39677516690322334,0.005673336663416454,39.72137723650251,25.172942188807895,76.106834,6.0715117,0.079776175,0.03675442188978195,-0.00031754933297634125,0
