nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.0072367135,0.0024229488,0.0041021816,39.075104,19.465742,0.19336045,0.0067967167,0.0022102406,0.0040983856,39.073895,19.522896,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,0.59064883,0.33481342,0.566857,0.19958816468715668,-0.007509142160415649,0
0.011458656,0.0055772844,0.004213236,39.082867,19.453236,0.18861258,0.010656098,0.005146411,0.0042208023,39.08092,19.515493,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.3237532,0.4867311,0.36769024,0.19958816468715668,-0.007509142160415649,0
0.016524686,0.010438831,0.004327133,39.085545,19.48229,0.1824715,0.015388293,0.009825434,0.0043388465,39.083073,19.546728,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,2.412413,0.6317113,0.2618587,0.19958816468715668,-0.007509142160415649,0
0.021158887,0.01679669,0.0044303075,39.08573,19.508192,0.17487323,0.019895468,0.01611964,0.004443833,39.08304,19.571228,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,3.7913146,0.7938362,0.20938283,0.19958816468715668,-0.007509142160415649,0
0.024136195,0.021432266,0.0044935276,39.08131,19.515299,0.16962802,0.022721168,0.0205442,0.0045058606,39.078915,19.57967,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,4.769586,0.887972,0.18617381,0.19958816468715668,-0.007509142160415649,0
0.025824474,0.024527956,0.00452876,39.074265,19.467121,0.16648076,0.024207722,0.023280652,0.004536831,39.07051,19.534742,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,5.4160423,0.94979495,0.17536698,0.19958816468715668,-0.007509142160415649,0
0.027031012,0.027197586,0.004558447,39.06977,19.31167,0.16391651,0.025265235,0.025646375,0.0045618904,39.06456,19.378593,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,5.9664154,1.0061624,0.16863766,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.016545797,0.0077498346,0.004315423,39.083477,19.526363,0.18607402,0.015017737,0.006921318,0.0043253046,39.08113,19.587715,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.795846,0.46838692,0.26081687,0.19958816468715668,-0.007509142160415649,0
0.018192718,0.010123543,0.0043486715,39.084084,19.53676,0.18334876,0.01659737,0.009218636,0.0043584104,39.08155,19.597359,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,2.3279624,0.5564613,0.23903364,0.19958816468715668,-0.007509142160415649,0
0.0196787,0.012537918,0.004376255,39.082474,19.536509,0.18077272,0.017973186,0.011474129,0.004384646,39.07992,19.596409,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,2.864988,0.6371314,0.22238536,0.19958816468715668,-0.007509142160415649,0
0.02046274,0.014205446,0.0043898183,39.078293,19.500814,0.17929979,0.01864489,0.012977301,0.00439589,39.074856,19.558594,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,3.2359986,0.69421035,0.2145274,0.19958816468715668,-0.007509142160415649,0
0.020798372,0.015664808,0.0044017164,39.07774,19.291018,0.1785226,0.01890515,0.014322329,0.004405456,39.073074,19.339722,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,3.5587955,0.7531747,0.21163754,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
0.01045359,0.007239595,0.004354391,39.07942,20.59216,0.19949761,0.010245509,0.0070860777,0.0043503577,39.079376,20.621487,0.20144586477960857,0.010032376939696924,0.007091456458770803,0.004341115676132696,39.079677309308735,20.71790340968541,1.6892554,0.6992839,0.41971156,0.19958816468715668,-0.007509142160415649,0
