nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.021804648,0.018146617,0.0044746106,39.05018,20.215706,0.13147596,0.019917395,0.01611039,0.004459971,39.048836,20.285748,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,4.055463,0.83223623,0.20521362,0.16524167358875275,-0.00787477195262909,0
0.026875779,0.024427855,0.0045945253,39.049816,20.226578,0.12542464,0.024701705,0.021894073,0.0045800833,39.04794,20.300781,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,5.316731,0.9089171,0.17095412,0.16524167358875275,-0.00787477195262909,0
0.030416384,0.029813347,0.0046687177,39.04858,20.217636,0.120391175,0.027973343,0.02669743,0.00464726,39.045338,20.302181,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,6.385768,0.98017395,0.15349351,0.16524167358875275,-0.00787477195262909,0
0.033241212,0.035376552,0.004731478,39.04793,20.191654,0.11484854,0.03089571,0.03216296,0.0047062705,39.043293,20.28109,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,7.47685,1.0642377,0.14233771,0.16524167358875275,-0.00787477195262909,0
0.034494977,0.03840556,0.0047583897,39.049343,20.187857,0.11090923,0.03260782,0.035777286,0.0047390335,39.04079,20.264357,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,8.071125,1.1133667,0.13794442,0.16524167358875275,-0.00787477195262909,0
0.03443976,0.038989723,0.0047544446,39.0407,20.182724,0.10852869,0.033323612,0.037621085,0.0047508543,39.03789,20.259388,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,8.200689,1.1321136,0.13805103,0.16524167358875275,-0.00787477195262909,0
0.034324042,0.039390586,0.004751079,39.01559,20.12014,0.10658629,0.033918623,0.03922487,0.004763084,39.017925,20.20758,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,8.290872,1.1476092,0.13841839,0.16524167358875275,-0.00787477195262909,0
0.0037035907,0.001576815,0.0041590417,39.0799,21.4995,0.1612818,0.0035769753,0.0015667847,0.004154898,39.08001,21.515118,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,0.3914201,0.49780697,1.082273,0.16524167358875275,-0.00787477195262909,0
0.0037035907,0.001576815,0.0041590417,39.0799,21.4995,0.1612818,0.0035769753,0.0015667847,0.004154898,39.08001,21.515118,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,0.3914201,0.49780697,1.082273,0.16524167358875275,-0.00787477195262909,0
0.0037035907,0.001576815,0.0041590417,39.0799,21.4995,0.1612818,0.0035769753,0.0015667847,0.004154898,39.08001,21.515118,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,0.3914201,0.49780697,1.082273,0.16524167358875275,-0.00787477195262909,0
0.0037035907,0.001576815,0.0041590417,39.0799,21.4995,0.1612818,0.0035769753,0.0015667847,0.004154898,39.08001,21.515118,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,0.3914201,0.49780697,1.082273,0.16524167358875275,-0.00787477195262909,0
0.0037035907,0.001576815,0.0041590417,39.0799,21.4995,0.1612818,0.0035769753,0.0015667847,0.004154898,39.08001,21.515118,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,0.3914201,0.49780697,1.082273,0.16524167358875275,-0.00787477195262909,0
0.028893046,0.02599981,0.0046209656,39.05697,20.271017,0.12490439,0.025613122,0.021712905,0.0045855106,39.055683,20.341711,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,5.6264887,0.89986396,0.15993349,0.16524167358875275,-0.00787477195262909,0
0.02977359,0.028075546,0.0046388293,39.049515,20.242846,0.12218823,0.026806686,0.0241391,0.004607435,39.046387,20.304674,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,6.0522914,0.94296813,0.1558035,0.16524167358875275,-0.00787477195262909,0
0.030343292,0.029835438,0.004649399,39.039707,20.209303,0.119162925,0.027948946,0.026666397,0.0046275444,39.035877,20.262564,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,6.4170527,0.9832631,0.15322658,0.16524167358875275,-0.00787477195262909,0
0.03032124,0.030560683,0.0046482375,39.02148,20.15165,0.1169941,0.028514886,0.028281502,0.004636928,39.01061,20.185125,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,6.574682,1.0078969,0.15329972,0.16524167358875275,-0.00787477195262909,0
0.030108785,0.031168845,0.0046490943,38.980934,19.940973,0.11528945,0.02885548,0.02977038,0.0046478463,38.95534,19.986073,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,6.704283,1.0352076,0.1544099,0.16524167358875275,-0.00787477195262909,0
0.0037035907,0.001576815,0.0041590417,39.0799,21.4995,0.1612818,0.0035769753,0.0015667847,0.004154898,39.08001,21.515118,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,0.3914201,0.49780697,1.082273,0.16524167358875275,-0.00787477195262909,0
0.0037035907,0.001576815,0.0041590417,39.0799,21.4995,0.1612818,0.0035769753,0.0015667847,0.004154898,39.08001,21.515118,0.16477636992931366,0.00334533433695989,0.0015159944720965412,0.004179406179381269,39.07951327732631,21.63402189527239,0.3914201,0.49780697,1.082273,0.16524167358875275,-0.00787477195262909,0
