nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.17613667,0.39609876,0.1436911,37.289463,18.896479,0.48170084,0.17438203,0.38732278,0.14198503,37.28392,18.899971,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.723291,2.4283533,0.83382326,0.41802674531936646,-0.009679615497589111,0
0.17613667,0.39609876,0.1436911,37.289463,18.896479,0.48170084,0.17438203,0.38732278,0.14198503,37.28392,18.899971,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.723291,2.4283533,0.83382326,0.41802674531936646,-0.009679615497589111,0
0.17613667,0.39609876,0.1436911,37.289463,18.896479,0.48170084,0.17438203,0.38732278,0.14198503,37.28392,18.899971,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.723291,2.4283533,0.83382326,0.41802674531936646,-0.009679615497589111,0
0.24686679,0.29917496,0.16061297,33.782314,16.628132,0.64031494,0.20262654,0.11747086,0.13941418,33.923603,16.702103,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,1.8627074,1.2118882,0.6506058,0.41802674531936646,-0.009679615497589111,0
0.26105827,0.53490305,0.1747232,35.37416,17.411297,0.6015411,0.22063695,0.302965,0.15148155,35.630863,17.647814,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.0614312,2.0489795,0.6692881,0.41802674531936646,-0.009679615497589111,0
0.24448396,0.6981771,0.16530351,37.01727,18.039333,0.5058113,0.21932715,0.48677787,0.14892705,36.917194,18.02071,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,4.223607,2.8557174,0.6761323,0.41802674531936646,-0.009679615497589111,0
0.18492569,0.5419366,0.112875655,37.94284,18.53925,0.36727303,0.17978768,0.45964983,0.11242335,37.740025,18.324314,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,4.8011823,2.930564,0.61038387,0.41802674531936646,-0.009679615497589111,0
0.13407703,0.3339388,0.06713841,38.06795,18.66118,0.23730408,0.12557311,0.2704067,0.06176082,38.037308,18.644968,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,4.973886,2.490649,0.50074506,0.41802674531936646,-0.009679615497589111,0
0.097331256,0.16633195,0.034931183,38.074524,18.664576,0.16596553,0.09118945,0.13864484,0.03178149,38.069813,18.697708,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,4.761704,1.7089263,0.35888967,0.41802674531936646,-0.009679615497589111,0
0.07258962,0.05307608,0.013959714,38.071304,18.682974,0.12511207,0.069836296,0.054247558,0.013847582,38.07004,18.718388,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.8020895,0.73118,0.19231007,0.41802674531936646,-0.009679615497589111,0
0.06067553,0.007659884,0.004482507,38.06643,18.6853,0.104794025,0.059866015,0.017744884,0.005515661,38.06496,18.724493,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,1.7088394,0.12624338,0.07387668,0.41802674531936646,-0.009679615497589111,0
0.05894442,0.012688497,0.0034058627,38.064445,18.677843,0.09633984,0.057963204,0.016832558,0.0035555651,38.061756,18.715673,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.725487,0.21526206,0.057780918,0.41802674531936646,-0.009679615497589111,0
0.06269429,0.040918805,0.0067035044,38.06465,18.671944,0.09446803,0.06065249,0.035815127,0.0052357214,38.059937,18.70249,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,6.1040916,0.652672,0.106923684,0.41802674531936646,-0.009679615497589111,0
0.17613667,0.39609876,0.1436911,37.289463,18.896479,0.48170084,0.17438203,0.38732278,0.14198503,37.28392,18.899971,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.723291,2.4283533,0.83382326,0.41802674531936646,-0.009679615497589111,0
0.17613667,0.39609876,0.1436911,37.289463,18.896479,0.48170084,0.17438203,0.38732278,0.14198503,37.28392,18.899971,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.723291,2.4283533,0.83382326,0.41802674531936646,-0.009679615497589111,0
0.17613667,0.39609876,0.1436911,37.289463,18.896479,0.48170084,0.17438203,0.38732278,0.14198503,37.28392,18.899971,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.723291,2.4283533,0.83382326,0.41802674531936646,-0.009679615497589111,0
0.35130224,0.6251168,0.22415243,33.261215,16.443344,0.71661043,0.2932535,0.33429703,0.19272438,33.571392,16.640236,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,2.7888024,1.7794274,0.6380615,0.41802674531936646,-0.009679615497589111,0
0.37298727,1.0656487,0.26210883,34.45974,17.254326,0.68498147,0.31985906,0.68700373,0.22467,35.230034,17.750437,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,4.0656724,2.8570645,0.7027286,0.41802674531936646,-0.009679615497589111,0
0.3653983,1.4771913,0.28226832,36.07628,17.887012,0.6093985,0.3284178,1.0784193,0.24762614,36.466064,18.206882,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,5.233288,4.0426884,0.7724949,0.41802674531936646,-0.009679615497589111,0
0.30084178,1.3750502,0.23528217,37.46062,18.315157,0.49038854,0.28910932,1.13942,0.22146381,37.432674,18.394413,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,5.84426,4.570676,0.78207946,0.41802674531936646,-0.009679615497589111,0
0.2070169,0.8004713,0.13854998,38.030773,18.69529,0.3547907,0.21437468,0.79437846,0.14852494,37.881294,18.466768,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,5.777491,3.8666954,0.66926897,0.41802674531936646,-0.009679615497589111,0
0.14943375,0.44650933,0.08137813,38.076824,18.703266,0.25051633,0.14566118,0.39363357,0.0789108,38.04982,18.689703,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,5.4868464,2.9880087,0.54457664,0.41802674531936646,-0.009679615497589111,0
0.10897911,0.20201339,0.042726327,38.0796,18.686964,0.19744353,0.10842184,0.19234249,0.04408068,38.069084,18.70526,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,4.7280774,1.8536891,0.39205977,0.41802674531936646,-0.009679615497589111,0
0.082104996,0.06225689,0.018989218,38.07378,18.671774,0.1625657,0.0844239,0.07721557,0.023110341,38.071236,18.707169,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.278539,0.7582595,0.2312797,0.41802674531936646,-0.009679615497589111,0
0.06753172,0.008996062,0.007101826,38.07061,18.667883,0.13312404,0.069148704,0.02049823,0.010234443,38.07447,18.712364,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,1.2667252,0.13321239,0.105162814,0.41802674531936646,-0.009679615497589111,0
0.061940435,0.011670589,0.0033201335,38.068104,18.66754,0.10726371,0.06112564,0.010947062,0.003865608,38.07047,18.704218,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.5150964,0.18841633,0.053602036,0.41802674531936646,-0.009679615497589111,0
0.17613667,0.39609876,0.1436911,37.289463,18.896479,0.48170084,0.17438203,0.38732278,0.14198503,37.28392,18.899971,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.723291,2.4283533,0.83382326,0.41802674531936646,-0.009679615497589111,0
0.17613667,0.39609876,0.1436911,37.289463,18.896479,0.48170084,0.17438203,0.38732278,0.14198503,37.28392,18.899971,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.723291,2.4283533,0.83382326,0.41802674531936646,-0.009679615497589111,0
0.17613667,0.39609876,0.1436911,37.289463,18.896479,0.48170084,0.17438203,0.38732278,0.14198503,37.28392,18.899971,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.723291,2.4283533,0.83382326,0.41802674531936646,-0.009679615497589111,0
0.514203,1.5501859,0.35277525,32.809177,16.270462,0.7520553,0.45080993,1.1539723,0.31295326,33.314808,16.587057,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,4.3942595,3.0147352,0.6860622,0.41802674531936646,-0.009679615497589111,0
0.5334965,2.262373,0.4179427,33.454826,16.983507,0.7209021,0.475441,1.7322624,0.3667764,34.733532,17.672781,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,5.4131174,4.240652,0.7834029,0.41802674531936646,-0.009679615497589111,0
0.52871346,3.0115728,0.47580713,34.906456,17.735914,0.6627915,0.48452866,2.3912132,0.41906506,35.9599,18.315046,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,6.329398,5.6960397,0.8999338,0.41802674531936646,-0.009679615497589111,0
0.46758708,3.0952663,0.45251003,36.62288,18.269754,0.5754262,0.4459564,2.5963326,0.41168156,36.948303,18.534567,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,6.840216,6.6196575,0.9677556,0.41802674531936646,-0.009679615497589111,0
0.3627471,2.3276331,0.33719304,37.734146,18.63174,0.47154394,0.3633218,2.1260223,0.32831573,37.655712,18.67742,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,6.902969,6.4166827,0.92955405,0.41802674531936646,-0.009679615497589111,0
0.25936404,1.3557215,0.20662165,38.044262,18.848047,0.37314597,0.26674622,1.3323367,0.21361612,37.93016,18.729649,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,6.561372,5.227099,0.79664725,0.41802674531936646,-0.009679615497589111,0
0.17945781,0.6370623,0.11026909,38.0734,18.77034,0.29505154,0.1837013,0.62284243,0.11472862,38.05868,18.813858,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,5.7773423,3.549928,0.6144569,0.41802674531936646,-0.009679615497589111,0
0.12830596,0.27077347,0.058262795,38.06645,18.637346,0.24928594,0.13282219,0.27330008,0.0634478,38.060265,18.692219,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,4.647451,2.1103733,0.45409268,0.41802674531936646,-0.009679615497589111,0
0.093840055,0.08069365,0.026585802,38.063213,18.561686,0.20354132,0.09730938,0.08924786,0.0316377,38.058025,18.579971,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.0352159,0.8599062,0.28330976,0.41802674531936646,-0.009679615497589111,0
0.067397185,1e-11,0.0055689393,38.065388,18.545885,0.14449544,0.06844502,0.0019362592,0.0087031685,38.06331,18.533781,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,1.795674e-09,1.4837415e-10,0.08262866,0.41802674531936646,-0.009679615497589111,0
0.17613667,0.39609876,0.1436911,37.289463,18.896479,0.48170084,0.17438203,0.38732278,0.14198503,37.28392,18.899971,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.723291,2.4283533,0.83382326,0.41802674531936646,-0.009679615497589111,0
0.17613667,0.39609876,0.1436911,37.289463,18.896479,0.48170084,0.17438203,0.38732278,0.14198503,37.28392,18.899971,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.723291,2.4283533,0.83382326,0.41802674531936646,-0.009679615497589111,0
0.17613667,0.39609876,0.1436911,37.289463,18.896479,0.48170084,0.17438203,0.38732278,0.14198503,37.28392,18.899971,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,3.723291,2.4283533,0.83382326,0.41802674531936646,-0.009679615497589111,0
0.6943768,3.4285212,0.57160205,32.567482,16.016365,0.7367121,0.63428855,3.0164297,0.53109807,33.406765,16.712334,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,5.998091,4.937551,0.8231871,0.41802674531936646,-0.009679615497589111,0
0.7104206,4.5654907,0.6807332,32.633575,16.737577,0.70544696,0.6557211,3.9970002,0.625441,34.3975,17.570427,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,6.7067256,6.4264617,0.9582115,0.41802674531936646,-0.009679615497589111,0
0.7089679,5.7485685,0.7870771,33.540478,17.642996,0.660981,0.6646354,5.024755,0.71796197,35.556007,18.443182,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,7.3036914,8.108362,1.1101731,0.41802674531936646,-0.009679615497589111,0
0.6649511,6.1454854,0.80452394,35.137882,18.151209,0.60663646,0.6361216,5.422822,0.7378254,36.572094,18.866875,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,7.6386604,9.242011,1.2098994,0.41802674531936646,-0.009679615497589111,0
0.5759625,5.3770413,0.6977253,36.864338,18.51683,0.54749566,0.56434727,4.850206,0.6527477,37.373554,19.07725,0.47416044345923836,0.16287468852741377,0.35742809304169243,0.13464413263968059,37.22057778494698,18.911443165370397,7.7065306,9.33575,1.2114075,0.41802674531936646,-0.009679615497589111,0
