nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.011923726,0.0058021527,0.004767183,39.125557,17.032232,0.16933255,0.008955783,0.0031141033,0.004636434,39.126617,17.128723,0.1974930228399379,0.014218154562903302,0.008761500474065542,0.004146435697163855,39.09645462036133,18.168426649911062,1.2171029,0.48660567,0.3998065,0.20165198296308517,0.0019269287586212158,0
0.011699731,0.0056936094,0.0043213437,39.135136,16.996714,0.17211643,0.008643737,0.00255751,0.004221689,39.13215,17.105316,0.1974930228399379,0.014218154562903302,0.008761500474065542,0.004146435697163855,39.09645462036133,18.168426649911062,1.3175553,0.48664445,0.3693541,0.20165198296308517,0.0019269287586212158,0
0.013754393,0.00988507,0.004133794,39.13272,16.987103,0.1734122,0.010958711,0.0062803393,0.004046628,39.128277,17.094084,0.1974930228399379,0.014218154562903302,0.008761500474065542,0.004146435697163855,39.09645462036133,18.168426649911062,2.3912826,0.71868455,0.30054355,0.20165198296308517,0.0019269287586212158,0
0.018907415,0.02136352,0.0043679024,39.12677,16.96987,0.17052671,0.016090553,0.016133465,0.0042346874,39.123833,17.068712,0.1974930228399379,0.014218154562903302,0.008761500474065542,0.004146435697163855,39.09645462036133,18.168426649911062,4.891025,1.1299016,0.23101531,0.20165198296308517,0.0019269287586212158,0
0.025691215,0.037702758,0.0048511997,39.11455,16.933758,0.16560985,0.022298183,0.029352542,0.0046009966,39.116642,17.057846,0.1974930228399379,0.014218154562903302,0.008761500474065542,0.004146435697163855,39.09645462036133,18.168426649911062,7.771842,1.467535,0.18882719,0.20165198296308517,0.0019269287586212158,0
0.03275491,0.056086656,0.0054528518,39.0981,16.824083,0.15976714,0.02859107,0.044240806,0.005056784,39.099705,17.019709,0.1974930228399379,0.014218154562903302,0.008761500474065542,0.004146435697163855,39.09645462036133,18.168426649911062,10.285748,1.7123129,0.16647434,0.20165198296308517,0.0019269287586212158,0
0.038496822,0.07201023,0.0059912917,39.094246,16.644463,0.15482485,0.033480812,0.056785755,0.005453401,39.097527,16.849766,0.1974930228399379,0.014218154562903302,0.008761500474065542,0.004146435697163855,39.09645462036133,18.168426649911062,12.019149,1.8705499,0.15563081,0.20165198296308517,0.0019269287586212158,0
0.014075868,0.008430842,0.004138261,39.09792,18.076149,0.19566448,0.014069554,0.008426093,0.004136416,39.097775,18.089722,0.1974930228399379,0.014218154562903302,0.008761500474065542,0.004146435697163855,39.09645462036133,18.168426649911062,2.0312572,0.6404016,0.2933354,0.20165198296308517,0.0019269287586212158,0
0.014075868,0.008430842,0.004138261,39.09792,18.076149,0.19566448,0.014069554,0.008426093,0.004136416,39.097775,18.089722,0.1974930228399379,0.014218154562903302,0.008761500474065542,0.004146435697163855,39.09645462036133,18.168426649911062,2.0312572,0.6404016,0.2933354,0.20165198296308517,0.0019269287586212158,0
0.014075868,0.008430842,0.004138261,39.09792,18.076149,0.19566448,0.014069554,0.008426093,0.004136416,39.097775,18.089722,0.1974930228399379,0.014218154562903302,0.008761500474065542,0.004146435697163855,39.09645462036133,18.168426649911062,2.0312572,0.6404016,0.2933354,0.20165198296308517,0.0019269287586212158,0
