nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.07107234,0.39213952,0.0055876914,39.72129,24.995058,0.041039854,0.07166329,0.3914298,0.0056151096,39.723495,25.051311,0.04064740027700152,0.07210417517593928,0.3915878619466509,0.005637306187834058,39.72730309622629,25.099049704415457,70.17917,5.5174704,0.07861978,0.03626944497227669,0.004973921924829483,0
0.07107233,0.39213783,0.0055876626,39.72112,24.96652,0.041243367,0.07107234,0.39213952,0.0055876914,39.72129,24.995058,0.04082992619701794,0.07185254245996475,0.391641765832901,0.005624719762376377,39.72557667323521,25.06473786490304,70.17922,5.517447,0.078619376,0.036907998844981194,0.004335375502705574,0
0.0709509,0.3903153,0.00556846,39.719067,24.875622,0.040076897,0.07145415,0.39011502,0.0055926107,39.71726,24.905096,0.039862961641379764,0.07189260636057172,0.39035231726510183,0.005613929259457758,39.71959413800921,24.956329345703125,70.09394,5.5012026,0.07848328,0.03583296947181225,0.004548149183392525,0
0.070950896,0.3903136,0.005568431,39.718678,24.849554,0.04038112,0.0709509,0.3903153,0.00556846,39.719067,24.875622,0.039998291326420646,0.07165298185178212,0.3902781307697296,0.005601855194462197,39.71903773716518,24.924821036202566,70.093994,5.501179,0.07848289,0.03655887022614479,0.003822237253189087,0
0.07081146,0.38688076,0.005538045,39.71803,24.806883,0.03872803,0.071217805,0.38752627,0.005559422,39.71909,24.820614,0.0387288188295705,0.07162399057831083,0.38817533424922396,0.005581166063036237,39.71956580025809,24.859917776925222,69.85873,5.4635334,0.07820832,0.035579241812229156,0.0036246702075004578,0
0.07081146,0.3868791,0.0055380166,39.71734,24.787264,0.039203912,0.07081146,0.38688076,0.005538045,39.71803,24.806883,0.03881373522537095,0.07140721380710602,0.38781807678086416,0.005569329019635916,39.71894999912807,24.836075919015066,69.85878,5.4635096,0.07820792,0.036095838993787766,0.003108106553554535,0
0.071267635,0.3921465,0.005595235,39.72176,25.067106,0.041774757,0.071823075,0.3912188,0.005621087,39.72739,25.115156,0.04131652255143438,0.0722674663577761,0.391426111970629,0.00564530019515327,39.73298372541155,25.162624631609237,70.08579,5.5024486,0.07851019,0.03633613511919975,0.005890902131795883,0
0.07126764,0.3921448,0.0055952067,39.721096,25.037617,0.042227037,0.071267635,0.3921465,0.005595235,39.72176,25.067106,0.04156159183808735,0.07201521098613739,0.39152548142841886,0.005632439495197364,39.73006657191685,25.131799152919225,70.085846,5.5024242,0.07850978,0.03703610599040985,0.005190964788198471,0
0.07114825,0.39093506,0.0055799,39.7162,25.000734,0.041151054,0.07160836,0.3901373,0.005601607,39.714386,25.042877,0.040841154754161835,0.07208956671612603,0.3902687132358551,0.005625484311687095,39.72128023420061,25.090035574776785,70.0613,5.494655,0.07842639,0.036380330100655556,0.005325360223650932,0
0.07114825,0.3909334,0.005579872,39.715378,24.973997,0.04170569,0.07114825,0.39093506,0.0055799,39.7162,25.000734,0.04105028244001525,0.07183883764914104,0.3903450667858124,0.005613026275698628,39.71905681065151,25.058428355625697,70.061356,5.4946313,0.078425996,0.03690963238477707,0.004796072840690613,0
0.07102305,0.3884631,0.0055546686,39.70659,24.91916,0.040211003,0.07137933,0.38784856,0.0055715377,39.699814,24.946463,0.0400186904839107,0.0718236608164651,0.3881929176194327,0.005594649152564151,39.705049242292134,24.994820186070033,69.934525,5.469536,0.078209385,0.036103786900639534,0.004789220169186592,0
0.07102304,0.38846144,0.0055546407,39.705627,24.89651,0.040893007,0.07102305,0.3884631,0.0055546686,39.70659,24.91916,0.040202737386737554,0.07160002312489919,0.38814098068646025,0.00558296504563519,39.70390864780971,24.965288434709823,69.93458,5.469513,0.078209,0.03672083094716072,0.004172198474407196,0
0.07124618,0.39133874,0.005583851,39.728477,25.096277,0.04170184,0.071668416,0.39010584,0.0056017227,39.73533,25.138006,0.04141141154936382,0.07222160058362144,0.39014449289866854,0.005629344178097588,39.74219349452427,25.192562375749862,70.08402,5.4927683,0.07837404,0.03734495863318443,0.005036100745201111,0
0.071246184,0.39133707,0.005583823,39.72724,25.072268,0.04238106,0.07124618,0.39133874,0.005583851,39.728477,25.096277,0.04163474802459989,0.07194957669292178,0.390340907233102,0.005616304597684315,39.738267626081196,25.16158648899623,70.08407,5.4927444,0.07837365,0.0375295914709568,0.004851505160331726,0
0.07119582,0.38974565,0.0055670976,39.713604,25.033073,0.041202918,0.07154476,0.38838443,0.005580625,39.71037,25.066216,0.04092820627348764,0.07203162461519241,0.38856150422777447,0.005606246912585837,39.717168535505024,25.10826928274972,70.008766,5.4742775,0.078194164,0.03688935004174709,0.005077669396996498,0
0.07119582,0.38974395,0.0055670696,39.712524,25.01425,0.04196702,0.07119582,0.38974565,0.0055670976,39.713604,25.033073,0.04115452244877815,0.07179191708564758,0.3887081188814981,0.005594351328909397,39.71461377825056,25.08061953953334,70.00882,5.4742537,0.07819377,0.03719456121325493,0.004772491753101349,0
