nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.0066895513,0.0032197202,0.0041604824,39.099167,21.024763,0.13056983,0.005556402,0.0023779685,0.0041190535,39.094666,21.132797,0.15905951069934027,0.002461163393620934,0.001234695057584239,0.004219772526994348,39.08050782339913,22.320747103009907,0.77388144,0.48130587,0.62193745,0.15938417240977287,-0.012763865292072296,0
0.008759451,0.00491434,0.00423556,39.0953,21.029346,0.12611432,0.006886366,0.0035611473,0.004183728,39.092537,21.129768,0.15905951069934027,0.002461163393620934,0.001234695057584239,0.004219772526994348,39.08050782339913,22.320747103009907,1.1602575,0.5610329,0.48354173,0.15938417240977287,-0.012763865292072296,0
0.011266547,0.007370404,0.00429544,39.092228,21.034513,0.12222503,0.008693961,0.0053157387,0.004234382,39.090355,21.129904,0.15905951069934027,0.002461163393620934,0.001234695057584239,0.004219772526994348,39.08050782339913,22.320747103009907,1.715867,0.6541848,0.3812561,0.15938417240977287,-0.012763865292072296,0
0.015249582,0.011792279,0.0043847286,39.087196,21.009443,0.117176585,0.011958901,0.008681834,0.0043133926,39.08713,21.107424,0.15905951069934027,0.002461163393620934,0.001234695057584239,0.004219772526994348,39.08050782339913,22.320747103009907,2.6893976,0.7732854,0.28753108,0.15938417240977287,-0.012763865292072296,0
0.019384887,0.0166411,0.0044778627,39.080116,20.984922,0.11214223,0.015366744,0.012328673,0.0043936875,39.082626,21.080181,0.15905951069934027,0.002461163393620934,0.001234695057584239,0.004219772526994348,39.08050782339913,22.320747103009907,3.7163043,0.85845745,0.23099762,0.15938417240977287,-0.012763865292072296,0
0.023026772,0.02112082,0.0045604105,39.076706,20.974705,0.10779995,0.018382724,0.015702978,0.00446348,39.081505,21.063234,0.15905951069934027,0.002461163393620934,0.001234695057584239,0.004219772526994348,39.08050782339913,22.320747103009907,4.631342,0.9172289,0.19804819,0.15938417240977287,-0.012763865292072296,0
0.025916101,0.024750955,0.0046243872,39.074863,20.944382,0.10430982,0.020876938,0.018579325,0.004521125,39.08389,21.036589,0.15905951069934027,0.002461163393620934,0.001234695057584239,0.004219772526994348,39.08050782339913,22.320747103009907,5.3522673,0.95504165,0.17843685,0.15938417240977287,-0.012763865292072296,0
0.0025243058,0.0012614676,0.0042155464,39.08188,22.210152,0.15523517,0.0025125276,0.0012567055,0.0042142603,39.081726,22.23257,0.15905951069934027,0.002461163393620934,0.001234695057584239,0.004219772526994348,39.08050782339913,22.320747103009907,0.29172492,0.51008797,1.6799002,0.15938417240977287,-0.012763865292072296,0
0.0025243058,0.0012614676,0.0042155464,39.08188,22.210152,0.15523517,0.0025125276,0.0012567055,0.0042142603,39.081726,22.23257,0.15905951069934027,0.002461163393620934,0.001234695057584239,0.004219772526994348,39.08050782339913,22.320747103009907,0.29172492,0.51008797,1.6799002,0.15938417240977287,-0.012763865292072296,0
0.0025243058,0.0012614676,0.0042155464,39.08188,22.210152,0.15523517,0.0025125276,0.0012567055,0.0042142603,39.081726,22.23257,0.15905951069934027,0.002461163393620934,0.001234695057584239,0.004219772526994348,39.08050782339913,22.320747103009907,0.29172492,0.51008797,1.6799002,0.15938417240977287,-0.012763865292072296,0
