nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.36171636,0.9693341,0.2241729,37.950115,15.341471,0.6867437,0.3606316,0.968312,0.22415817,37.950226,15.363028,0.7121898219698951,0.36181624446596417,0.9943343869277409,0.22636628150939941,37.95561408996582,15.515325954982213,4.628676,2.8094645,0.6621264,0.7194582223892212,-0.05941051244735718,0
0.36171636,0.9693341,0.2241729,37.950115,15.341471,0.6867437,0.3606316,0.968312,0.22415817,37.950226,15.363028,0.7121898219698951,0.36181624446596417,0.9943343869277409,0.22636628150939941,37.95561408996582,15.515325954982213,4.628676,2.8094645,0.6621264,0.7194582223892212,-0.05941051244735718,0
0.36171636,0.9693341,0.2241729,37.950115,15.341471,0.6867437,0.3606316,0.968312,0.22415817,37.950226,15.363028,0.7121898219698951,0.36181624446596417,0.9943343869277409,0.22636628150939941,37.95561408996582,15.515325954982213,4.628676,2.8094645,0.6621264,0.7194582223892212,-0.05941051244735718,0
0.09790264,0.14112529,0.0773837,37.128456,12.618028,0.6656918,0.066985704,0.05127989,0.057276867,37.341846,13.170665,0.7121898219698951,0.36181624446596417,0.9943343869277409,0.22636628150939941,37.95561408996582,15.515325954982213,1.8237083,1.441486,0.7904148,0.7194582223892212,-0.05941051244735718,0
0.10267964,0.11710741,0.07271178,37.6038,13.608711,0.63217354,0.083781675,0.0707165,0.060816664,37.722523,13.946766,0.7121898219698951,0.36181624446596417,0.9943343869277409,0.22636628150939941,37.95561408996582,15.515325954982213,1.6105701,1.1405125,0.70814216,0.7194582223892212,-0.05941051244735718,0
0.114561476,0.09128663,0.06815823,38.147415,14.77663,0.58784896,0.11103255,0.104877286,0.067657664,38.237328,15.066562,0.7121898219698951,0.36181624446596417,0.9943343869277409,0.22636628150939941,37.95561408996582,15.515325954982213,1.3393339,0.7968353,0.59494895,0.7194582223892212,-0.05941051244735718,0
0.13553168,0.10572698,0.07136103,38.29512,15.0440445,0.56765866,0.13323568,0.13155574,0.07376845,38.31002,15.129137,0.7121898219698951,0.36181624446596417,0.9943343869277409,0.22636628150939941,37.95561408996582,15.515325954982213,1.4815787,0.7800905,0.5265266,0.7194582223892212,-0.05941051244735718,0
0.16823186,0.15992422,0.08284552,38.321495,15.041948,0.55623955,0.17240782,0.20521598,0.08924554,38.316887,15.099147,0.7121898219698951,0.36181624446596417,0.9943343869277409,0.22636628150939941,37.95561408996582,15.515325954982213,1.9303908,0.95061797,0.49244845,0.7194582223892212,-0.05941051244735718,0
0.21646807,0.25802508,0.1029668,38.30835,14.98807,0.5492343,0.22773907,0.3222024,0.11331601,38.283787,14.998915,0.7121898219698951,0.36181624446596417,0.9943343869277409,0.22636628150939941,37.95561408996582,15.515325954982213,2.5059056,1.1919776,0.4756674,0.7194582223892212,-0.05941051244735718,0
0.27241197,0.3783305,0.1277817,38.251278,14.82607,0.5458511,0.28538463,0.44122016,0.13893549,38.19925,14.777356,0.7121898219698951,0.36181624446596417,0.9943343869277409,0.22636628150939941,37.95561408996582,15.515325954982213,2.9607563,1.3888174,0.4690752,0.7194582223892212,-0.05941051244735718,0
0.3250764,0.49052355,0.15202877,38.16038,14.5778885,0.54491425,0.331176,0.5209012,0.15897286,38.101894,14.465805,0.7121898219698951,0.36181624446596417,0.9943343869277409,0.22636628150939941,37.95561408996582,15.515325954982213,3.226518,1.5089484,0.4676709,0.7194582223892212,-0.05941051244735718,0
0.36238304,0.5567097,0.16899946,38.07369,14.289384,0.5418389,0.35493854,0.5348652,0.16798858,38.054253,14.179161,0.7121898219698951,0.36181624446596417,0.9943343869277409,0.22636628150939941,37.95561408996582,15.515325954982213,3.2941508,1.5362465,0.4663559,0.7194582223892212,-0.05941051244735718,0
0.37423506,0.55061394,0.1733508,38.066376,14.079295,0.5335386,0.35220924,0.48200017,0.16417353,38.089024,14.14173,0.7121898219698951,0.36181624446596417,0.9943343869277409,0.22636628150939941,37.95561408996582,15.515325954982213,3.1762989,1.471305,0.46321365,0.7194582223892212,-0.05941051244735718,0
0.36171636,0.9693341,0.2241729,37.950115,15.341471,0.6867437,0.3606316,0.968312,0.22415817,37.950226,15.363028,0.7121898219698951,0.36181624446596417,0.9943343869277409,0.22636628150939941,37.95561408996582,15.515325954982213,4.628676,2.8094645,0.6621264,0.7194582223892212,-0.05941051244735718,0
