nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.05146969,0.03806858,0.066624984,37.52629,19.13044,0.28899464,0.05099257,0.037487205,0.0660653,37.532402,19.137629,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,0.561232,0.83393943,1.8680973,0.25175461545586586,-0.012618094682693481,0
0.05146969,0.03806858,0.066624984,37.52629,19.13044,0.28899464,0.05099257,0.037487205,0.0660653,37.532402,19.137629,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,0.561232,0.83393943,1.8680973,0.25175461545586586,-0.012618094682693481,0
0.05146969,0.03806858,0.066624984,37.52629,19.13044,0.28899464,0.05099257,0.037487205,0.0660653,37.532402,19.137629,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,0.561232,0.83393943,1.8680973,0.25175461545586586,-0.012618094682693481,0
0.03206633,0.00871307,0.06692961,35.17917,17.113346,0.22509223,0.035347316,0.01395982,0.05165502,35.290573,17.408207,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,0.1301826,0.27172023,2.0872238,0.25175461545586586,-0.012618094682693481,0
0.034640726,0.009210464,0.07173435,35.421738,17.372272,0.23024467,0.039107732,0.016192237,0.05424291,36.28522,18.154108,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,0.12839684,0.2658854,2.0708096,0.25175461545586586,-0.012618094682693481,0
0.038455803,0.011542222,0.07315532,36.071262,17.721197,0.23059389,0.04448437,0.02043371,0.053832203,37.120773,18.387995,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,0.15777694,0.30014256,1.902322,0.25175461545586586,-0.012618094682693481,0
0.043253627,0.016231043,0.06715097,36.8825,18.036028,0.22520661,0.049005814,0.023936428,0.049474224,37.632877,18.43558,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,0.24170972,0.37525278,1.5524935,0.25175461545586586,-0.012618094682693481,0
0.050246812,0.026731554,0.053899948,37.653534,18.529057,0.21879993,0.052137483,0.027016658,0.04432642,37.904495,18.782488,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,0.4959477,0.53200495,1.0727038,0.25175461545586586,-0.012618094682693481,0
0.059017386,0.04592699,0.03894396,37.96419,18.805037,0.2137654,0.054498717,0.032851256,0.0409084,37.95144,18.885054,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,1.1793097,0.77819425,0.6598727,0.25175461545586586,-0.012618094682693481,0
0.06846644,0.0726124,0.025283061,37.982334,18.773485,0.19531745,0.060031567,0.049159322,0.033753913,37.96598,18.866188,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,2.871978,1.0605546,0.3692767,0.25175461545586586,-0.012618094682693481,0
0.07775849,0.10094703,0.014346602,37.9882,18.771067,0.16562788,0.06836607,0.07383163,0.024066653,37.960613,18.81214,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,7.036302,1.2982123,0.18450207,0.25175461545586586,-0.012618094682693481,0
0.08481933,0.123281464,0.0077163386,38.010895,18.807867,0.13469455,0.07695101,0.099513195,0.015149229,37.951504,18.802502,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,15.976679,1.4534595,0.09097382,0.25175461545586586,-0.012618094682693481,0
0.08860312,0.13589765,0.0049374816,38.023994,18.827753,0.11101881,0.083471514,0.119750835,0.009124387,37.95742,18.812323,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,27.523678,1.5337796,0.055725824,0.25175461545586586,-0.012618094682693481,0
0.05146969,0.03806858,0.066624984,37.52629,19.13044,0.28899464,0.05099257,0.037487205,0.0660653,37.532402,19.137629,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,0.561232,0.83393943,1.8680973,0.25175461545586586,-0.012618094682693481,0
0.05146969,0.03806858,0.066624984,37.52629,19.13044,0.28899464,0.05099257,0.037487205,0.0660653,37.532402,19.137629,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,0.561232,0.83393943,1.8680973,0.25175461545586586,-0.012618094682693481,0
0.05146969,0.03806858,0.066624984,37.52629,19.13044,0.28899464,0.05099257,0.037487205,0.0660653,37.532402,19.137629,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,0.561232,0.83393943,1.8680973,0.25175461545586586,-0.012618094682693481,0
0.032807395,1e-11,0.10343396,34.87561,17.025673,0.29371813,0.03300309,1e-11,0.08768578,34.886806,17.397068,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,9.6680046e-11,3.0480932e-10,3.1527636,0.25175461545586586,-0.012618094682693481,0
0.03634551,0.0030013705,0.11102686,34.958176,17.286917,0.3025361,0.037064288,0.0043951045,0.09303948,35.889538,18.24537,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,0.027032832,0.082578845,3.0547612,0.25175461545586586,-0.012618094682693481,0
0.03957059,0.00734543,0.113129154,35.40844,17.650154,0.30505237,0.04130896,0.0098808305,0.09420362,36.62329,18.55508,0.282280829335962,0.04969502692776066,0.03626133661184992,0.06225282459386758,37.46486314137776,19.194322631472634,0.0649296,0.18562853,2.85892,0.25175461545586586,-0.012618094682693481,0
