nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.015229772,0.009473925,0.0043074875,39.07106,19.659603,0.15638141,0.015044684,0.009511149,0.0043100137,39.06802,19.741861,0.17937494282211577,0.008244756143540144,0.005788067455536553,0.004250530918527926,39.079792567661826,20.976543426513672,2.1994088,0.62206614,0.28283337,0.1821163296699524,-0.013707973062992096,0
0.021763967,0.016214462,0.0044411533,39.07568,19.661352,0.14872873,0.02130114,0.016081654,0.004448424,39.07162,19.744724,0.17937494282211577,0.008244756143540144,0.005788067455536553,0.004250530918527926,39.079792567661826,20.976543426513672,3.6509576,0.7450141,0.20405991,0.1821163296699524,-0.013707973062992096,0
0.027744958,0.023790406,0.00455814,39.078495,19.70158,0.1408836,0.026986176,0.023345163,0.0045660203,39.074738,19.778904,0.17937494282211577,0.008244756143540144,0.005788067455536553,0.004250530918527926,39.079792567661826,20.976543426513672,5.219323,0.8574677,0.16428715,0.1821163296699524,-0.013707973062992096,0
0.032090425,0.031219613,0.004653204,39.079372,19.729294,0.13373613,0.03112718,0.030394055,0.004658396,39.076492,19.803604,0.17937494282211577,0.008244756143540144,0.005788067455536553,0.004250530918527926,39.079792567661826,20.976543426513672,6.709272,0.9728638,0.14500289,0.1821163296699524,-0.013707973062992096,0
0.03430727,0.03573507,0.0047015827,39.07565,19.73772,0.12960571,0.03304064,0.034315277,0.0046991953,39.07281,19.80735,0.17937494282211577,0.008244756143540144,0.005788067455536553,0.004250530918527926,39.079792567661826,20.976543426513672,7.600647,1.041618,0.13704333,0.1821163296699524,-0.013707973062992096,0
0.034957502,0.037639182,0.004714528,39.065605,19.6954,0.12788682,0.03343561,0.035747495,0.004705069,39.06239,19.764565,0.17937494282211577,0.008244756143540144,0.005788067455536553,0.004250530918527926,39.079792567661826,20.976543426513672,7.9836583,1.0767126,0.13486455,0.1821163296699524,-0.013707973062992096,0
0.035141442,0.038791016,0.004721455,39.053677,19.546122,0.12679948,0.03353479,0.036755275,0.0047089937,39.04687,19.62093,0.17937494282211577,0.008244756143540144,0.005788067455536553,0.004250530918527926,39.079792567661826,20.976543426513672,8.215903,1.1038538,0.13435575,0.1821163296699524,-0.013707973062992096,0
0.0100791175,0.0070860777,0.004290445,39.079727,20.855053,0.17586866,0.009621447,0.006846418,0.0042730984,39.079838,20.880589,0.17937494282211577,0.008244756143540144,0.005788067455536553,0.004250530918527926,39.079792567661826,20.976543426513672,1.6303861,0.7205318,0.4294122,0.1821163296699524,-0.013707973062992096,0
0.0100791175,0.0070860777,0.004290445,39.079727,20.855053,0.17586866,0.009621447,0.006846418,0.0042730984,39.079838,20.880589,0.17937494282211577,0.008244756143540144,0.005788067455536553,0.004250530918527926,39.079792567661826,20.976543426513672,1.6303861,0.7205318,0.4294122,0.1821163296699524,-0.013707973062992096,0
0.0100791175,0.0070860777,0.004290445,39.079727,20.855053,0.17586866,0.009621447,0.006846418,0.0042730984,39.079838,20.880589,0.17937494282211577,0.008244756143540144,0.005788067455536553,0.004250530918527926,39.079792567661826,20.976543426513672,1.6303861,0.7205318,0.4294122,0.1821163296699524,-0.013707973062992096,0
0.0100791175,0.0070860777,0.004290445,39.079727,20.855053,0.17586866,0.009621447,0.006846418,0.0042730984,39.079838,20.880589,0.17937494282211577,0.008244756143540144,0.005788067455536553,0.004250530918527926,39.079792567661826,20.976543426513672,1.6303861,0.7205318,0.4294122,0.1821163296699524,-0.013707973062992096,0
