nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.049701493,0.16049498,0.0048708483,39.6696,24.606516,0.0470748,0.05020881,0.15744276,0.0047983276,39.633923,23.825565,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,32.950108,3.2291782,0.098002054,0.03861355781555176,0.00031372159719467163,0
0.049636196,0.15946399,0.0048210807,39.661396,24.465069,0.047273535,0.050117698,0.1570679,0.0047820676,39.6277,23.911123,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,33.076397,3.2126553,0.097128324,0.03861355781555176,0.00031372159719467163,0
0.04955988,0.15820627,0.004753971,39.6407,24.107264,0.04755953,0.05001268,0.15673922,0.0047593974,39.620056,23.881926,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,33.278763,3.1922245,0.09592378,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.049736436,0.15985954,0.0048208465,39.648964,23.962402,0.047180872,0.05008224,0.15710592,0.004789576,39.62247,23.544498,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,33.160057,3.2141333,0.09692787,0.03861355781555176,0.00031372159719467163,0
0.049678817,0.15919577,0.004794047,39.647762,24.045366,0.047298662,0.049988978,0.15687725,0.0047809263,39.622498,23.654114,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,33.206966,3.2045,0.09650083,0.03861355781555176,0.00031372159719467163,0
0.04962815,0.15855233,0.0047623524,39.64118,23.997828,0.0474596,0.04993351,0.15670103,0.004769293,39.61955,23.71518,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,33.292862,3.1948066,0.09596071,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.049651142,0.15860224,0.00476781,39.628532,23.585714,0.047447152,0.049741156,0.15641995,0.0047777384,39.615913,23.448757,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,33.265217,3.1943321,0.09602619,0.03861355781555176,0.00031372159719467163,0
0.049636137,0.1584561,0.0047588097,39.629517,23.64459,0.0475096,0.049742732,0.156398,0.0047741183,39.61617,23.49015,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,33.297424,3.1923537,0.09587389,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
0.05421804,0.13261747,0.004939809,39.60955,24.420921,0.040749744,0.054224446,0.13201542,0.0049428213,39.60871,24.43906,0.04001113266817161,0.05436431776200022,0.12862101197242737,0.0049627921211400205,39.60713250296456,24.666679654802593,26.97916,2.4612598,0.09138708,0.03861355781555176,0.00031372159719467163,0
