nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.22497916,0.7101443,0.1912896,37.272408,18.656055,0.48400956,0.22219704,0.6870861,0.18898737,37.264786,18.66122,0.48540832528046196,0.21267523377069406,0.6556973521198545,0.1784755050071648,37.14902033124651,18.711004393441335,4.5713015,3.2669349,0.82924044,0.48158563673496246,-0.007807880640029907,0
0.22497916,0.7101443,0.1912896,37.272408,18.656055,0.48400956,0.22219704,0.6870861,0.18898737,37.264786,18.66122,0.48540832528046196,0.21267523377069406,0.6556973521198545,0.1784755050071648,37.14902033124651,18.711004393441335,4.5713015,3.2669349,0.82924044,0.48158563673496246,-0.007807880640029907,0
0.22497916,0.7101443,0.1912896,37.272408,18.656055,0.48400956,0.22219704,0.6870861,0.18898737,37.264786,18.66122,0.48540832528046196,0.21267523377069406,0.6556973521198545,0.1784755050071648,37.14902033124651,18.711004393441335,4.5713015,3.2669349,0.82924044,0.48158563673496246,-0.007807880640029907,0
0.21944597,0.4447344,0.15931429,35.612602,16.306133,0.632711,0.22907878,0.65178937,0.18966033,35.216965,16.391804,0.48540832528046196,0.21267523377069406,0.6556973521198545,0.1784755050071648,37.14902033124651,18.711004393441335,2.7915537,2.0266237,0.7259841,0.48158563673496246,-0.007807880640029907,0
0.20799299,0.461656,0.1455767,36.463535,16.77712,0.577093,0.22827992,0.69021934,0.18079498,36.13104,16.773954,0.48540832528046196,0.21267523377069406,0.6556973521198545,0.1784755050071648,37.14902033124651,18.711004393441335,3.1712217,2.219575,0.6999116,0.48158563673496246,-0.007807880640029907,0
0.18581353,0.46348414,0.12235174,37.408855,17.501095,0.48254162,0.21733774,0.7084812,0.16104105,37.192432,17.440083,0.48540832528046196,0.21267523377069406,0.6556973521198545,0.1784755050071648,37.14902033124651,18.711004393441335,3.7881286,2.494351,0.6584652,0.48158563673496246,-0.007807880640029907,0
0.16914773,0.499657,0.10641436,38.034668,18.281096,0.3803136,0.19407058,0.6543468,0.13205253,37.826366,18.056227,0.48540832528046196,0.21267523377069406,0.6556973521198545,0.1784755050071648,37.14902033124651,18.711004393441335,4.6953907,2.953968,0.6291208,0.48158563673496246,-0.007807880640029907,0
0.18652168,0.7465221,0.13037826,37.983562,18.291155,0.31642696,0.17761464,0.62615365,0.11469889,38.054756,18.41115,0.48540832528046196,0.21267523377069406,0.6556973521198545,0.1784755050071648,37.14902033124651,18.711004393441335,5.7258177,4.0023346,0.6989979,0.48158563673496246,-0.007807880640029907,0
0.19090277,0.85255975,0.1379963,38.073063,18.386023,0.27053487,0.16200747,0.5972593,0.101433866,38.121216,18.36599,0.48540832528046196,0.21267523377069406,0.6556973521198545,0.1784755050071648,37.14902033124651,18.711004393441335,6.178135,4.465937,0.7228617,0.48158563673496246,-0.007807880640029907,0
0.17377271,0.77772194,0.1218429,38.125847,18.322601,0.2275459,0.13438447,0.47689024,0.078051746,38.14104,18.297955,0.48540832528046196,0.21267523377069406,0.6556973521198545,0.1784755050071648,37.14902033124651,18.711004393441335,6.3829894,4.4755125,0.70116246,0.48158563673496246,-0.007807880640029907,0
