nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.019465296,0.015742164,0.0046599517,39.110073,18.017235,0.12576342,0.016757669,0.013069525,0.004637224,39.105667,18.033747,0.20609582215547562,0.014464066896055425,0.008885947089376194,0.00426646920719317,39.08331189836774,19.20395156315395,3.378182,0.80872977,0.23939794,0.21084512770175934,0.00976603478193283,0
0.01687649,0.010507428,0.004395963,39.1086,18.005846,0.13196316,0.013903927,0.0076534157,0.004383096,39.104168,18.029667,0.20609582215547562,0.014464066896055425,0.008885947089376194,0.00426646920719317,39.08331189836774,19.20395156315395,2.3902447,0.6226074,0.2604785,0.21084512770175934,0.00976603478193283,0
0.017086612,0.009278676,0.004163954,39.10722,18.017658,0.13863564,0.014292745,0.006432639,0.004150127,39.103203,18.048616,0.20609582215547562,0.014464066896055425,0.008885947089376194,0.00426646920719317,39.08331189836774,19.20395156315395,2.228333,0.5430378,0.24369687,0.21084512770175934,0.00976603478193283,0
0.020431807,0.014060847,0.004095961,39.105495,18.009155,0.14096323,0.018255942,0.011595926,0.0040824017,39.104782,18.044754,0.20609582215547562,0.014464066896055425,0.008885947089376194,0.00426646920719317,39.08331189836774,19.20395156315395,3.4328568,0.6881842,0.20046982,0.21084512770175934,0.00976603478193283,0
0.026112972,0.023954585,0.0041725105,39.10022,18.002209,0.13966034,0.024624113,0.021843944,0.0041523655,39.10287,18.021975,0.20609582215547562,0.014464066896055425,0.008885947089376194,0.00426646920719317,39.08331189836774,19.20395156315395,5.7410483,0.9173443,0.15978688,0.21084512770175934,0.00976603478193283,0
0.032562412,0.03641572,0.004350839,39.08772,18.046705,0.13575482,0.031624988,0.034553546,0.0043145693,39.088947,18.063372,0.20609582215547562,0.014464066896055425,0.008885947089376194,0.00426646920719317,39.08331189836774,19.20395156315395,8.369815,1.118336,0.13361539,0.21084512770175934,0.00976603478193283,0
0.037463043,0.046605967,0.0045262002,39.07879,18.05842,0.13165681,0.036890145,0.04498632,0.0044761654,39.076416,18.083313,0.20609582215547562,0.014464066896055425,0.008885947089376194,0.00426646920719317,39.08331189836774,19.20395156315395,10.29693,1.2440518,0.12081774,0.21084512770175934,0.00976603478193283,0
0.014803597,0.0090263765,0.004246807,39.085564,19.100613,0.20035926,0.014718091,0.008932112,0.0042490605,39.085472,19.119846,0.20609582215547562,0.014464066896055425,0.008885947089376194,0.00426646920719317,39.08331189836774,19.20395156315395,2.1446505,0.64673615,0.28903842,0.21084512770175934,0.00976603478193283,0
0.014803597,0.0090263765,0.004246807,39.085564,19.100613,0.20035926,0.014718091,0.008932112,0.0042490605,39.085472,19.119846,0.20609582215547562,0.014464066896055425,0.008885947089376194,0.00426646920719317,39.08331189836774,19.20395156315395,2.1446505,0.64673615,0.28903842,0.21084512770175934,0.00976603478193283,0
0.014803597,0.0090263765,0.004246807,39.085564,19.100613,0.20035926,0.014718091,0.008932112,0.0042490605,39.085472,19.119846,0.20609582215547562,0.014464066896055425,0.008885947089376194,0.00426646920719317,39.08331189836774,19.20395156315395,2.1446505,0.64673615,0.28903842,0.21084512770175934,0.00976603478193283,0
