nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.045798432,0.18402825,0.0043814247,39.50869,21.54574,0.06429433,0.046600763,0.1826439,0.0044240677,39.483448,21.515644,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,42.00192,4.018222,0.09566757,0.04598554875701666,0.00028341636061668396,0
0.045659147,0.18439409,0.004369646,39.524643,21.614794,0.06435538,0.046311557,0.18293488,0.0044003907,39.5063,21.581837,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,42.198864,4.0384917,0.09570143,0.04598554875701666,0.00028341636061668396,0
0.04553196,0.18518764,0.004359655,39.53754,21.66925,0.06445795,0.045970686,0.18360704,0.0043748873,39.530754,21.641748,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,42.47759,4.067201,0.09574934,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.046289217,0.18423156,0.0044097467,39.480667,21.418644,0.06384522,0.047219742,0.18302883,0.004470701,39.475666,21.454863,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,41.778263,3.9800105,0.0952651,0.04598554875701666,0.00028341636061668396,0
0.046233576,0.1843353,0.0044002137,39.490223,21.458899,0.063745156,0.046938553,0.18291047,0.0044409605,39.481117,21.485828,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,41.892353,3.987044,0.09517355,0.04598554875701666,0.00028341636061668396,0
0.04611291,0.18478225,0.004391094,39.505478,21.519882,0.0638619,0.046595823,0.18317662,0.0044123908,39.496414,21.545673,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,42.08114,4.0071697,0.095224835,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.046606936,0.18403398,0.0044085192,39.484413,21.404306,0.063109756,0.04704781,0.18234362,0.0044298624,39.485508,21.472408,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,41.745075,3.9486392,0.09458934,0.04598554875701666,0.00028341636061668396,0
0.0465246,0.18431695,0.0044040345,39.486923,21.427505,0.063293755,0.046856187,0.1825579,0.004415193,39.487446,21.495657,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,41.85184,3.9617095,0.09466034,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.045798443,0.18402669,0.0043814,39.50869,21.54575,0.065252185,0.045798432,0.18402825,0.0043814247,39.50869,21.54574,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,42.0018,4.0181866,0.09566701,0.04598554875701666,0.00028341636061668396,0
0.045659166,0.18439256,0.0043696216,39.524643,21.614801,0.06528977,0.045659147,0.18439409,0.004369646,39.524643,21.614794,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,42.198746,4.0384564,0.09570087,0.04598554875701666,0.00028341636061668396,0
0.045531977,0.1851861,0.004359632,39.53754,21.66926,0.065304,0.04553196,0.18518764,0.004359655,39.53754,21.66925,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,42.477463,4.067166,0.09574879,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.04902802,0.16661885,0.0046788324,39.564594,22.780869,0.04913932,0.049034707,0.16645662,0.0046832142,39.569893,22.822971,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,36.0486,3.4091477,0.09469816,0.04598554875701666,0.00028341636061668396,0
0.046289228,0.18423,0.0044097216,39.480667,21.418653,0.06478974,0.046289217,0.18423156,0.0044097467,39.480667,21.418644,0.04864385724067688,0.049498590241585455,0.16826969810894557,0.004779313424868243,39.585124015808105,23.08102076394217,41.77815,3.9799757,0.09526453,0.04598554875701666,0.00028341636061668396,0
