nh4,no3,po4,so,thetao,chl_t-1,nh4_t-1,no3_t-1,po4_t-1,so_t-1,thetao_t-1,chl_7day_avg,nh4_7day_avg,no3_7day_avg,po4_7day_avg,so_7day_avg,thetao_7day_avg,n_p_ratio,n_nh4_ratio,p_nh4_ratio,chl_monthly_median,chl_anomaly,bloom_proxy_label
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.040254958,0.37679276,0.012357858,39.35097,18.367275,0.07785174,0.040071107,0.3741469,0.012789768,39.346912,18.314865,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,30.490135,9.360158,0.3069897,0.06743753887712955,0.0006005018949508667,0
0.040176712,0.38542,0.012808173,39.348755,18.363384,0.07816802,0.03994658,0.37625295,0.012921718,39.347862,18.32425,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,30.091722,9.59312,0.31879595,0.06743753887712955,0.0006005018949508667,0
0.03990575,0.39440233,0.0133343255,39.348953,18.3557,0.07861468,0.039721686,0.375645,0.012938311,39.347786,18.322102,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,29.577974,9.883346,0.3341455,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.039431147,0.3918081,0.013373249,39.333878,18.244764,0.0772447,0.039814822,0.38029814,0.013145606,39.332394,18.236929,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,29.297897,9.936513,0.33915445,0.06743753887712955,0.0006005018949508667,0
0.039205562,0.38803145,0.013253268,39.33485,18.24456,0.07717905,0.03959142,0.37179595,0.01278602,39.334045,18.247704,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,29.278172,9.897357,0.3380456,0.06743753887712955,0.0006005018949508667,0
0.038999047,0.38685438,0.013247525,39.336826,18.253399,0.077526994,0.03937011,0.3653189,0.012516031,39.335964,18.258158,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,29.202011,9.919585,0.33968845,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.038497772,0.3706328,0.012621116,39.336628,18.250036,0.07622577,0.039172303,0.3504595,0.011850332,39.335037,18.244995,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,29.366087,9.627383,0.32784015,0.06743753887712955,0.0006005018949508667,0
0.038405553,0.36880404,0.012544064,39.33389,18.241446,0.07667855,0.0390395,0.3469303,0.01170269,39.33535,18.251442,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,29.400682,9.602883,0.32662112,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.040254965,0.37679195,0.012357868,39.350273,18.352,0.081117526,0.040254958,0.37679276,0.012357858,39.35097,18.367275,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,30.490044,9.360136,0.3069899,0.06743753887712955,0.0006005018949508667,0
0.040176746,0.38542178,0.012808297,39.348606,18.359924,0.08161635,0.040176712,0.38542,0.012808173,39.348755,18.363384,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,30.091572,9.593156,0.31879875,0.06743753887712955,0.0006005018949508667,0
0.039905787,0.3944038,0.013334433,39.348804,18.352526,0.08210468,0.03990575,0.39440233,0.0133343255,39.348953,18.3557,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,29.577845,9.883373,0.33414784,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
0.03943116,0.39180753,0.013373269,39.332645,18.21839,0.08045255,0.039431147,0.3918081,0.013373249,39.333878,18.244764,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,29.297813,9.936496,0.33915484,0.06743753887712955,0.0006005018949508667,0
0.03920558,0.388031,0.013253288,39.334587,18.237942,0.08032363,0.039205562,0.38803145,0.013253268,39.33485,18.24456,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,29.278093,9.897341,0.33804595,0.06743753887712955,0.0006005018949508667,0
0.038999066,0.3868538,0.013247542,39.33659,18.248047,0.08056886,0.038999047,0.38685438,0.013247525,39.336826,18.253399,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,29.201931,9.919566,0.33968872,0.06743753887712955,0.0006005018949508667,0
0.04267379,0.1675472,0.004352476,39.370735,18.824062,0.06784871,0.04269377,0.16519539,0.004332047,39.371216,18.827095,0.06802631754960332,0.042740880644747195,0.1688276795404298,0.004276834533084184,39.373076575142996,18.864143099103657,34.918037,3.4193184,0.08946353,0.06743753887712955,0.0006005018949508667,0
